"id","date","hour","value","valid","unit","station_id","station_name"
"245TMP23010406","2023-01-04",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010407","2023-01-04",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010408","2023-01-04",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010409","2023-01-04",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010410","2023-01-04",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010411","2023-01-04",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010412","2023-01-04",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010413","2023-01-04",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010414","2023-01-04",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010415","2023-01-04",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010416","2023-01-04",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010417","2023-01-04",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010418","2023-01-04",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010419","2023-01-04",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010420","2023-01-04",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010421","2023-01-04",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010422","2023-01-04",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010423","2023-01-04",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010500","2023-01-05",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010501","2023-01-05",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010502","2023-01-05",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010503","2023-01-05",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010504","2023-01-05",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010505","2023-01-05",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010506","2023-01-05",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010507","2023-01-05",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010508","2023-01-05",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010509","2023-01-05",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010510","2023-01-05",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010511","2023-01-05",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010512","2023-01-05",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010513","2023-01-05",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010514","2023-01-05",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010515","2023-01-05",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010516","2023-01-05",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010517","2023-01-05",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010518","2023-01-05",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010519","2023-01-05",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010520","2023-01-05",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010521","2023-01-05",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010522","2023-01-05",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010523","2023-01-05",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010600","2023-01-06",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010601","2023-01-06",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010602","2023-01-06",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010603","2023-01-06",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010604","2023-01-06",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010605","2023-01-06",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010607","2023-01-06",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010608","2023-01-06",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010609","2023-01-06",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010610","2023-01-06",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010611","2023-01-06",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010612","2023-01-06",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010613","2023-01-06",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010614","2023-01-06",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010615","2023-01-06",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010616","2023-01-06",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010617","2023-01-06",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010618","2023-01-06",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010619","2023-01-06",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010620","2023-01-06",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010621","2023-01-06",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010622","2023-01-06",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010623","2023-01-06",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010700","2023-01-07",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010701","2023-01-07",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010702","2023-01-07",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010703","2023-01-07",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010704","2023-01-07",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010706","2023-01-07",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010707","2023-01-07",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010708","2023-01-07",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010709","2023-01-07",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010710","2023-01-07",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010711","2023-01-07",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010712","2023-01-07",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010713","2023-01-07",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010714","2023-01-07",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010715","2023-01-07",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010716","2023-01-07",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010717","2023-01-07",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010718","2023-01-07",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010719","2023-01-07",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010720","2023-01-07",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010721","2023-01-07",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010722","2023-01-07",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010723","2023-01-07",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010800","2023-01-08",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010801","2023-01-08",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010802","2023-01-08",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010803","2023-01-08",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010804","2023-01-08",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010805","2023-01-08",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010806","2023-01-08",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010807","2023-01-08",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010808","2023-01-08",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010809","2023-01-08",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010810","2023-01-08",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010811","2023-01-08",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010812","2023-01-08",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010813","2023-01-08",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010814","2023-01-08",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010815","2023-01-08",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010816","2023-01-08",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010817","2023-01-08",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010818","2023-01-08",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010819","2023-01-08",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010820","2023-01-08",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010821","2023-01-08",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010822","2023-01-08",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010823","2023-01-08",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010900","2023-01-09",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010902","2023-01-09",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010903","2023-01-09",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010904","2023-01-09",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010905","2023-01-09",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010906","2023-01-09",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010907","2023-01-09",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010908","2023-01-09",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010909","2023-01-09",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010910","2023-01-09",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010911","2023-01-09",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010912","2023-01-09",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010913","2023-01-09",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010914","2023-01-09",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010915","2023-01-09",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010916","2023-01-09",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010917","2023-01-09",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010918","2023-01-09",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010919","2023-01-09",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010920","2023-01-09",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010921","2023-01-09",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010922","2023-01-09",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23010923","2023-01-09",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011000","2023-01-10",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011001","2023-01-10",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011002","2023-01-10",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011003","2023-01-10",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011004","2023-01-10",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
