"id","date","hour","value","valid","unit","station_id","station_name"
"245HR23010806","2023-01-08",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010807","2023-01-08",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010808","2023-01-08",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010809","2023-01-08",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010810","2023-01-08",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010811","2023-01-08",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010812","2023-01-08",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010813","2023-01-08",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010814","2023-01-08",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010815","2023-01-08",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010816","2023-01-08",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010817","2023-01-08",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010818","2023-01-08",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010819","2023-01-08",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010820","2023-01-08",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010821","2023-01-08",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010822","2023-01-08",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010823","2023-01-08",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010900","2023-01-09",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010902","2023-01-09",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010903","2023-01-09",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010904","2023-01-09",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010905","2023-01-09",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
