"id","date","hour","value","valid","unit","station_id","station_name"
"259PM2.523032211","2023-03-22",11,26,1,"µg/m³",259,"Pedregal"
"259PM2.523032212","2023-03-22",12,20,1,"µg/m³",259,"Pedregal"
"259PM2.523032818","2023-03-28",18,39,1,"µg/m³",259,"Pedregal"
"259PM2.523033009","2023-03-30",9,12,1,"µg/m³",259,"Pedregal"
"259PM2.523033010","2023-03-30",10,24,1,"µg/m³",259,"Pedregal"
"259PM2.523033011","2023-03-30",11,22,1,"µg/m³",259,"Pedregal"
"259PM2.523033014","2023-03-30",14,30,1,"µg/m³",259,"Pedregal"
"259PM2.523033015","2023-03-30",15,26,1,"µg/m³",259,"Pedregal"
"259PM2.523033016","2023-03-30",16,26,1,"µg/m³",259,"Pedregal"
"259PM2.523033017","2023-03-30",17,22,1,"µg/m³",259,"Pedregal"
"259PM2.523033018","2023-03-30",18,8,1,"µg/m³",259,"Pedregal"
"259PM2.523033019","2023-03-30",19,12,1,"µg/m³",259,"Pedregal"
"259PM2.523033020","2023-03-30",20,22,1,"µg/m³",259,"Pedregal"
"259PM2.523033021","2023-03-30",21,23,1,"µg/m³",259,"Pedregal"
"259PM2.523033022","2023-03-30",22,10,1,"µg/m³",259,"Pedregal"
"259PM2.523033023","2023-03-30",23,17,1,"µg/m³",259,"Pedregal"
"259PM2.523033101","2023-03-31",1,8,1,"µg/m³",259,"Pedregal"
"259PM2.523033102","2023-03-31",2,9,1,"µg/m³",259,"Pedregal"
"259PM2.523033103","2023-03-31",3,8,1,"µg/m³",259,"Pedregal"
"259PM2.523033104","2023-03-31",4,10,1,"µg/m³",259,"Pedregal"
"259PM2.523033105","2023-03-31",5,10,1,"µg/m³",259,"Pedregal"
"259PM2.523033106","2023-03-31",6,16,1,"µg/m³",259,"Pedregal"
"259PM2.523033107","2023-03-31",7,17,1,"µg/m³",259,"Pedregal"
"259PM2.523033108","2023-03-31",8,20,1,"µg/m³",259,"Pedregal"
"259PM2.523033109","2023-03-31",9,24,1,"µg/m³",259,"Pedregal"
"259PM2.523033110","2023-03-31",10,25,1,"µg/m³",259,"Pedregal"
"259PM2.523033111","2023-03-31",11,25,1,"µg/m³",259,"Pedregal"
"259PM2.523033112","2023-03-31",12,31,1,"µg/m³",259,"Pedregal"
"259PM2.523033113","2023-03-31",13,31,1,"µg/m³",259,"Pedregal"
"259PM2.523033114","2023-03-31",14,21,1,"µg/m³",259,"Pedregal"
"259PM2.523033115","2023-03-31",15,36,1,"µg/m³",259,"Pedregal"
"259PM2.523033116","2023-03-31",16,42,1,"µg/m³",259,"Pedregal"
"259PM2.523033118","2023-03-31",18,37,1,"µg/m³",259,"Pedregal"
"259PM2.523033119","2023-03-31",19,46,1,"µg/m³",259,"Pedregal"
"259PM2.523033120","2023-03-31",20,46,1,"µg/m³",259,"Pedregal"
"259PM2.523033121","2023-03-31",21,38,1,"µg/m³",259,"Pedregal"
"259PM2.523033122","2023-03-31",22,38,1,"µg/m³",259,"Pedregal"
"259PM2.523033123","2023-03-31",23,30,1,"µg/m³",259,"Pedregal"
"259PM2.523040100","2023-04-01",0,14,1,"µg/m³",259,"Pedregal"
"259PM2.523040101","2023-04-01",1,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040102","2023-04-01",2,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040103","2023-04-01",3,17,1,"µg/m³",259,"Pedregal"
"259PM2.523040104","2023-04-01",4,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040105","2023-04-01",5,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040106","2023-04-01",6,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040107","2023-04-01",7,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040108","2023-04-01",8,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040109","2023-04-01",9,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040110","2023-04-01",10,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040111","2023-04-01",11,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040112","2023-04-01",12,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040113","2023-04-01",13,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040114","2023-04-01",14,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040115","2023-04-01",15,30,1,"µg/m³",259,"Pedregal"
"259PM2.523040116","2023-04-01",16,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040119","2023-04-01",19,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040122","2023-04-01",22,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040123","2023-04-01",23,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040200","2023-04-02",0,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040211","2023-04-02",11,30,1,"µg/m³",259,"Pedregal"
"259PM2.523040212","2023-04-02",12,34,1,"µg/m³",259,"Pedregal"
"259PM2.523040213","2023-04-02",13,23,1,"µg/m³",259,"Pedregal"
"259PM2.523040214","2023-04-02",14,23,1,"µg/m³",259,"Pedregal"
"259PM2.523040215","2023-04-02",15,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040216","2023-04-02",16,17,1,"µg/m³",259,"Pedregal"
"259PM2.523040217","2023-04-02",17,34,1,"µg/m³",259,"Pedregal"
"259PM2.523040218","2023-04-02",18,30,1,"µg/m³",259,"Pedregal"
"259PM2.523040219","2023-04-02",19,30,1,"µg/m³",259,"Pedregal"
"259PM2.523040220","2023-04-02",20,14,1,"µg/m³",259,"Pedregal"
"259PM2.523040221","2023-04-02",21,25,1,"µg/m³",259,"Pedregal"
"259PM2.523040222","2023-04-02",22,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040223","2023-04-02",23,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040300","2023-04-03",0,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040302","2023-04-03",2,14,1,"µg/m³",259,"Pedregal"
"259PM2.523040303","2023-04-03",3,17,1,"µg/m³",259,"Pedregal"
"259PM2.523040304","2023-04-03",4,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040305","2023-04-03",5,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040306","2023-04-03",6,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040307","2023-04-03",7,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040308","2023-04-03",8,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040309","2023-04-03",9,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040310","2023-04-03",10,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040311","2023-04-03",11,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040312","2023-04-03",12,33,1,"µg/m³",259,"Pedregal"
"259PM2.523040313","2023-04-03",13,33,1,"µg/m³",259,"Pedregal"
"259PM2.523040314","2023-04-03",14,29,1,"µg/m³",259,"Pedregal"
"259PM2.523040315","2023-04-03",15,37,1,"µg/m³",259,"Pedregal"
"259PM2.523040316","2023-04-03",16,37,1,"µg/m³",259,"Pedregal"
"259PM2.523040317","2023-04-03",17,48,1,"µg/m³",259,"Pedregal"
"259PM2.523040318","2023-04-03",18,48,1,"µg/m³",259,"Pedregal"
"259PM2.523040319","2023-04-03",19,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040320","2023-04-03",20,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040321","2023-04-03",21,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040322","2023-04-03",22,10,1,"µg/m³",259,"Pedregal"
"259PM2.523040323","2023-04-03",23,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040400","2023-04-04",0,11,1,"µg/m³",259,"Pedregal"
"259PM2.523040401","2023-04-04",1,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040402","2023-04-04",2,15,1,"µg/m³",259,"Pedregal"
"259PM2.523040403","2023-04-04",3,15,1,"µg/m³",259,"Pedregal"
"259PM2.523040404","2023-04-04",4,31,1,"µg/m³",259,"Pedregal"
"259PM2.523040405","2023-04-04",5,31,1,"µg/m³",259,"Pedregal"
"259PM2.523040406","2023-04-04",6,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040407","2023-04-04",7,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040408","2023-04-04",8,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040502","2023-04-05",2,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040503","2023-04-05",3,12,1,"µg/m³",259,"Pedregal"
"259PM2.523040504","2023-04-05",4,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040505","2023-04-05",5,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040506","2023-04-05",6,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040507","2023-04-05",7,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040508","2023-04-05",8,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040509","2023-04-05",9,30,1,"µg/m³",259,"Pedregal"
"259PM2.523040510","2023-04-05",10,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040511","2023-04-05",11,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040512","2023-04-05",12,32,1,"µg/m³",259,"Pedregal"
"259PM2.523040513","2023-04-05",13,32,1,"µg/m³",259,"Pedregal"
"259PM2.523040514","2023-04-05",14,42,1,"µg/m³",259,"Pedregal"
"259PM2.523040515","2023-04-05",15,31,1,"µg/m³",259,"Pedregal"
"259PM2.523040517","2023-04-05",17,13,1,"µg/m³",259,"Pedregal"
"259PM2.523040518","2023-04-05",18,12,1,"µg/m³",259,"Pedregal"
"259PM2.523040519","2023-04-05",19,12,1,"µg/m³",259,"Pedregal"
"259PM2.523040520","2023-04-05",20,10,1,"µg/m³",259,"Pedregal"
"259PM2.523040521","2023-04-05",21,15,1,"µg/m³",259,"Pedregal"
"259PM2.523040522","2023-04-05",22,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040523","2023-04-05",23,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040600","2023-04-06",0,15,1,"µg/m³",259,"Pedregal"
"259PM2.523040601","2023-04-06",1,26,1,"µg/m³",259,"Pedregal"
"259PM2.523040602","2023-04-06",2,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040603","2023-04-06",3,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040604","2023-04-06",4,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040605","2023-04-06",5,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040606","2023-04-06",6,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040607","2023-04-06",7,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040608","2023-04-06",8,23,1,"µg/m³",259,"Pedregal"
"259PM2.523040609","2023-04-06",9,26,1,"µg/m³",259,"Pedregal"
"259PM2.523040610","2023-04-06",10,32,1,"µg/m³",259,"Pedregal"
"259PM2.523040611","2023-04-06",11,34,1,"µg/m³",259,"Pedregal"
"259PM2.523040612","2023-04-06",12,34,1,"µg/m³",259,"Pedregal"
"259PM2.523040619","2023-04-06",19,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040620","2023-04-06",20,9,1,"µg/m³",259,"Pedregal"
"259PM2.523040621","2023-04-06",21,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040622","2023-04-06",22,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040623","2023-04-06",23,17,1,"µg/m³",259,"Pedregal"
"259PM2.523040700","2023-04-07",0,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040701","2023-04-07",1,31,1,"µg/m³",259,"Pedregal"
"259PM2.523040702","2023-04-07",2,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040703","2023-04-07",3,31,1,"µg/m³",259,"Pedregal"
"259PM2.523040704","2023-04-07",4,31,1,"µg/m³",259,"Pedregal"
"259PM2.523040705","2023-04-07",5,26,1,"µg/m³",259,"Pedregal"
"259PM2.523040706","2023-04-07",6,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040707","2023-04-07",7,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040709","2023-04-07",9,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040710","2023-04-07",10,36,1,"µg/m³",259,"Pedregal"
"259PM2.523040711","2023-04-07",11,33,1,"µg/m³",259,"Pedregal"
"259PM2.523040712","2023-04-07",12,25,1,"µg/m³",259,"Pedregal"
"259PM2.523040713","2023-04-07",13,15,1,"µg/m³",259,"Pedregal"
"259PM2.523040714","2023-04-07",14,14,1,"µg/m³",259,"Pedregal"
"259PM2.523040715","2023-04-07",15,9,1,"µg/m³",259,"Pedregal"
"259PM2.523040717","2023-04-07",17,13,1,"µg/m³",259,"Pedregal"
"259PM2.523040718","2023-04-07",18,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040720","2023-04-07",20,15,1,"µg/m³",259,"Pedregal"
"259PM2.523040721","2023-04-07",21,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040722","2023-04-07",22,14,1,"µg/m³",259,"Pedregal"
"259PM2.523040723","2023-04-07",23,17,1,"µg/m³",259,"Pedregal"
"259PM2.523040800","2023-04-08",0,22,1,"µg/m³",259,"Pedregal"
"259PM2.523040801","2023-04-08",1,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040802","2023-04-08",2,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040803","2023-04-08",3,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040804","2023-04-08",4,11,1,"µg/m³",259,"Pedregal"
"259PM2.523040806","2023-04-08",6,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040807","2023-04-08",7,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040808","2023-04-08",8,17,1,"µg/m³",259,"Pedregal"
"259PM2.523040809","2023-04-08",9,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040810","2023-04-08",10,26,1,"µg/m³",259,"Pedregal"
"259PM2.523040812","2023-04-08",12,42,1,"µg/m³",259,"Pedregal"
"259PM2.523040813","2023-04-08",13,35,1,"µg/m³",259,"Pedregal"
"259PM2.523040814","2023-04-08",14,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040815","2023-04-08",15,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040816","2023-04-08",16,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040817","2023-04-08",17,34,1,"µg/m³",259,"Pedregal"
"259PM2.523040818","2023-04-08",18,25,1,"µg/m³",259,"Pedregal"
"259PM2.523040819","2023-04-08",19,34,1,"µg/m³",259,"Pedregal"
"259PM2.523040820","2023-04-08",20,38,1,"µg/m³",259,"Pedregal"
"259PM2.523040821","2023-04-08",21,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040822","2023-04-08",22,18,1,"µg/m³",259,"Pedregal"
"259PM2.523040823","2023-04-08",23,13,1,"µg/m³",259,"Pedregal"
"259PM2.523040900","2023-04-09",0,12,1,"µg/m³",259,"Pedregal"
"259PM2.523040901","2023-04-09",1,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040902","2023-04-09",2,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040903","2023-04-09",3,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040904","2023-04-09",4,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040905","2023-04-09",5,20,1,"µg/m³",259,"Pedregal"
"259PM2.523040906","2023-04-09",6,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040907","2023-04-09",7,14,1,"µg/m³",259,"Pedregal"
"259PM2.523040908","2023-04-09",8,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040909","2023-04-09",9,16,1,"µg/m³",259,"Pedregal"
"259PM2.523040910","2023-04-09",10,21,1,"µg/m³",259,"Pedregal"
"259PM2.523040911","2023-04-09",11,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040912","2023-04-09",12,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040913","2023-04-09",13,31,1,"µg/m³",259,"Pedregal"
"259PM2.523040914","2023-04-09",14,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040915","2023-04-09",15,28,1,"µg/m³",259,"Pedregal"
"259PM2.523040916","2023-04-09",16,24,1,"µg/m³",259,"Pedregal"
"259PM2.523040917","2023-04-09",17,27,1,"µg/m³",259,"Pedregal"
"259PM2.523040918","2023-04-09",18,26,1,"µg/m³",259,"Pedregal"
"259PM2.523040919","2023-04-09",19,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040920","2023-04-09",20,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040921","2023-04-09",21,19,1,"µg/m³",259,"Pedregal"
"259PM2.523040922","2023-04-09",22,13,1,"µg/m³",259,"Pedregal"
"259PM2.523040923","2023-04-09",23,20,1,"µg/m³",259,"Pedregal"
"259PM2.523041000","2023-04-10",0,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041001","2023-04-10",1,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041002","2023-04-10",2,17,1,"µg/m³",259,"Pedregal"
"259PM2.523041003","2023-04-10",3,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041004","2023-04-10",4,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041005","2023-04-10",5,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041006","2023-04-10",6,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041007","2023-04-10",7,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041008","2023-04-10",8,24,1,"µg/m³",259,"Pedregal"
"259PM2.523041009","2023-04-10",9,22,1,"µg/m³",259,"Pedregal"
"259PM2.523041010","2023-04-10",10,28,1,"µg/m³",259,"Pedregal"
"259PM2.523041011","2023-04-10",11,37,1,"µg/m³",259,"Pedregal"
"259PM2.523041012","2023-04-10",12,36,1,"µg/m³",259,"Pedregal"
"259PM2.523041013","2023-04-10",13,32,1,"µg/m³",259,"Pedregal"
"259PM2.523041017","2023-04-10",17,24,1,"µg/m³",259,"Pedregal"
"259PM2.523041018","2023-04-10",18,20,1,"µg/m³",259,"Pedregal"
"259PM2.523041019","2023-04-10",19,22,1,"µg/m³",259,"Pedregal"
"259PM2.523041021","2023-04-10",21,19,1,"µg/m³",259,"Pedregal"
"259PM2.523041022","2023-04-10",22,26,1,"µg/m³",259,"Pedregal"
"259PM2.523041023","2023-04-10",23,20,1,"µg/m³",259,"Pedregal"
"259PM2.523041100","2023-04-11",0,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041101","2023-04-11",1,11,1,"µg/m³",259,"Pedregal"
"259PM2.523041102","2023-04-11",2,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041103","2023-04-11",3,9,1,"µg/m³",259,"Pedregal"
"259PM2.523041104","2023-04-11",4,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041105","2023-04-11",5,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041106","2023-04-11",6,8,1,"µg/m³",259,"Pedregal"
"259PM2.523041107","2023-04-11",7,11,1,"µg/m³",259,"Pedregal"
"259PM2.523041108","2023-04-11",8,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041109","2023-04-11",9,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041110","2023-04-11",10,13,1,"µg/m³",259,"Pedregal"
"259PM2.523041111","2023-04-11",11,20,1,"µg/m³",259,"Pedregal"
"259PM2.523041112","2023-04-11",12,26,1,"µg/m³",259,"Pedregal"
"259PM2.523041113","2023-04-11",13,25,1,"µg/m³",259,"Pedregal"
"259PM2.523041117","2023-04-11",17,0,1,"µg/m³",259,"Pedregal"
"259PM2.523041118","2023-04-11",18,23,1,"µg/m³",259,"Pedregal"
"259PM2.523041119","2023-04-11",19,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041120","2023-04-11",20,19,1,"µg/m³",259,"Pedregal"
"259PM2.523041121","2023-04-11",21,17,1,"µg/m³",259,"Pedregal"
"259PM2.523041122","2023-04-11",22,13,1,"µg/m³",259,"Pedregal"
"259PM2.523041123","2023-04-11",23,8,1,"µg/m³",259,"Pedregal"
"259PM2.523041200","2023-04-12",0,5,1,"µg/m³",259,"Pedregal"
"259PM2.523041201","2023-04-12",1,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041202","2023-04-12",2,4,1,"µg/m³",259,"Pedregal"
"259PM2.523041203","2023-04-12",3,9,1,"µg/m³",259,"Pedregal"
"259PM2.523041204","2023-04-12",4,9,1,"µg/m³",259,"Pedregal"
"259PM2.523041205","2023-04-12",5,7,1,"µg/m³",259,"Pedregal"
"259PM2.523041206","2023-04-12",6,4,1,"µg/m³",259,"Pedregal"
"259PM2.523041207","2023-04-12",7,8,1,"µg/m³",259,"Pedregal"
"259PM2.523041208","2023-04-12",8,6,1,"µg/m³",259,"Pedregal"
"259PM2.523041209","2023-04-12",9,5,1,"µg/m³",259,"Pedregal"
"259PM2.523041210","2023-04-12",10,4,1,"µg/m³",259,"Pedregal"
"259PM2.523041211","2023-04-12",11,12,1,"µg/m³",259,"Pedregal"
"259PM2.523041212","2023-04-12",12,11,1,"µg/m³",259,"Pedregal"
"259PM2.523041213","2023-04-12",13,13,1,"µg/m³",259,"Pedregal"
"259PM2.523041214","2023-04-12",14,20,1,"µg/m³",259,"Pedregal"
"259PM2.523041215","2023-04-12",15,9,1,"µg/m³",259,"Pedregal"
"259PM2.523041216","2023-04-12",16,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041217","2023-04-12",17,11,1,"µg/m³",259,"Pedregal"
"259PM2.523041218","2023-04-12",18,6,1,"µg/m³",259,"Pedregal"
"259PM2.523041219","2023-04-12",19,7,1,"µg/m³",259,"Pedregal"
"259PM2.523041220","2023-04-12",20,2,1,"µg/m³",259,"Pedregal"
"259PM2.523041221","2023-04-12",21,11,1,"µg/m³",259,"Pedregal"
"259PM2.523041222","2023-04-12",22,11,1,"µg/m³",259,"Pedregal"
"259PM2.523041223","2023-04-12",23,12,1,"µg/m³",259,"Pedregal"
"259PM2.523041300","2023-04-13",0,12,1,"µg/m³",259,"Pedregal"
"259PM2.523041301","2023-04-13",1,8,1,"µg/m³",259,"Pedregal"
"259PM2.523041302","2023-04-13",2,7,1,"µg/m³",259,"Pedregal"
"259PM2.523041303","2023-04-13",3,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041304","2023-04-13",4,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041305","2023-04-13",5,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041306","2023-04-13",6,13,1,"µg/m³",259,"Pedregal"
"259PM2.523041307","2023-04-13",7,16,1,"µg/m³",259,"Pedregal"
"259PM2.523041308","2023-04-13",8,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041309","2023-04-13",9,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041310","2023-04-13",10,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041311","2023-04-13",11,23,1,"µg/m³",259,"Pedregal"
"259PM2.523041312","2023-04-13",12,12,1,"µg/m³",259,"Pedregal"
"259PM2.523041313","2023-04-13",13,16,1,"µg/m³",259,"Pedregal"
"259PM2.523041314","2023-04-13",14,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041315","2023-04-13",15,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041316","2023-04-13",16,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041317","2023-04-13",17,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041320","2023-04-13",20,0,1,"µg/m³",259,"Pedregal"
"259PM2.523041321","2023-04-13",21,22,1,"µg/m³",259,"Pedregal"
"259PM2.523041322","2023-04-13",22,12,1,"µg/m³",259,"Pedregal"
"259PM2.523041323","2023-04-13",23,9,1,"µg/m³",259,"Pedregal"
"259PM2.523041400","2023-04-14",0,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041401","2023-04-14",1,19,1,"µg/m³",259,"Pedregal"
"259PM2.523041408","2023-04-14",8,12,1,"µg/m³",259,"Pedregal"
"259PM2.523041409","2023-04-14",9,12,1,"µg/m³",259,"Pedregal"
"259PM2.523041410","2023-04-14",10,23,1,"µg/m³",259,"Pedregal"
"259PM2.523041416","2023-04-14",16,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041417","2023-04-14",17,16,1,"µg/m³",259,"Pedregal"
"259PM2.523041418","2023-04-14",18,16,1,"µg/m³",259,"Pedregal"
"259PM2.523041419","2023-04-14",19,24,1,"µg/m³",259,"Pedregal"
"259PM2.523041420","2023-04-14",20,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041421","2023-04-14",21,9,1,"µg/m³",259,"Pedregal"
"259PM2.523041423","2023-04-14",23,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041500","2023-04-15",0,16,1,"µg/m³",259,"Pedregal"
"259PM2.523041501","2023-04-15",1,8,1,"µg/m³",259,"Pedregal"
"259PM2.523041502","2023-04-15",2,13,1,"µg/m³",259,"Pedregal"
"259PM2.523041503","2023-04-15",3,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041504","2023-04-15",4,10,1,"µg/m³",259,"Pedregal"
"259PM2.523041507","2023-04-15",7,4,1,"µg/m³",259,"Pedregal"
"259PM2.523041508","2023-04-15",8,8,1,"µg/m³",259,"Pedregal"
"259PM2.523041512","2023-04-15",12,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041513","2023-04-15",13,13,1,"µg/m³",259,"Pedregal"
"259PM2.523041514","2023-04-15",14,13,1,"µg/m³",259,"Pedregal"
"259PM2.523041617","2023-04-16",17,16,1,"µg/m³",259,"Pedregal"
"259PM2.523041618","2023-04-16",18,6,1,"µg/m³",259,"Pedregal"
"259PM2.523041709","2023-04-17",9,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041713","2023-04-17",13,0,1,"µg/m³",259,"Pedregal"
"259PM2.523041714","2023-04-17",14,27,1,"µg/m³",259,"Pedregal"
"259PM2.523041715","2023-04-17",15,19,1,"µg/m³",259,"Pedregal"
"259PM2.523041716","2023-04-17",16,22,1,"µg/m³",259,"Pedregal"
"259PM2.523041717","2023-04-17",17,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041718","2023-04-17",18,17,1,"µg/m³",259,"Pedregal"
"259PM2.523041719","2023-04-17",19,11,1,"µg/m³",259,"Pedregal"
"259PM2.523041720","2023-04-17",20,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041721","2023-04-17",21,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041722","2023-04-17",22,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041723","2023-04-17",23,19,1,"µg/m³",259,"Pedregal"
"259PM2.523041800","2023-04-18",0,19,1,"µg/m³",259,"Pedregal"
"259PM2.523041801","2023-04-18",1,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041802","2023-04-18",2,17,1,"µg/m³",259,"Pedregal"
"259PM2.523041803","2023-04-18",3,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041804","2023-04-18",4,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041805","2023-04-18",5,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041806","2023-04-18",6,19,1,"µg/m³",259,"Pedregal"
"259PM2.523041807","2023-04-18",7,21,1,"µg/m³",259,"Pedregal"
"259PM2.523041808","2023-04-18",8,15,1,"µg/m³",259,"Pedregal"
"259PM2.523041809","2023-04-18",9,21,1,"µg/m³",259,"Pedregal"
"259PM2.523041810","2023-04-18",10,22,1,"µg/m³",259,"Pedregal"
"259PM2.523041811","2023-04-18",11,23,1,"µg/m³",259,"Pedregal"
"259PM2.523041812","2023-04-18",12,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041813","2023-04-18",13,14,1,"µg/m³",259,"Pedregal"
"259PM2.523041814","2023-04-18",14,18,1,"µg/m³",259,"Pedregal"
"259PM2.523041820","2023-04-18",20,0,1,"µg/m³",259,"Pedregal"
