"id","date","hour","value","valid","unit","station_id","station_name"
"269PM2.523022007","2023-02-20",7,11,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022008","2023-02-20",8,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022009","2023-02-20",9,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022010","2023-02-20",10,3,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022011","2023-02-20",11,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022012","2023-02-20",12,12,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022013","2023-02-20",13,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022014","2023-02-20",14,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022015","2023-02-20",15,5,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022016","2023-02-20",16,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022017","2023-02-20",17,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022018","2023-02-20",18,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022019","2023-02-20",19,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022020","2023-02-20",20,38,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022021","2023-02-20",21,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022022","2023-02-20",22,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022023","2023-02-20",23,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022102","2023-02-21",2,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022103","2023-02-21",3,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022104","2023-02-21",4,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022105","2023-02-21",5,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022106","2023-02-21",6,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022107","2023-02-21",7,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022108","2023-02-21",8,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022109","2023-02-21",9,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022110","2023-02-21",10,4,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022111","2023-02-21",11,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022112","2023-02-21",12,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022113","2023-02-21",13,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022114","2023-02-21",14,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022115","2023-02-21",15,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022116","2023-02-21",16,4,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022117","2023-02-21",17,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022118","2023-02-21",18,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022119","2023-02-21",19,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022120","2023-02-21",20,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022121","2023-02-21",21,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022122","2023-02-21",22,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022123","2023-02-21",23,12,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022200","2023-02-22",0,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022202","2023-02-22",2,11,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022203","2023-02-22",3,5,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022204","2023-02-22",4,8,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022205","2023-02-22",5,11,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022206","2023-02-22",6,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022207","2023-02-22",7,2,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022208","2023-02-22",8,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022209","2023-02-22",9,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022210","2023-02-22",10,11,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022212","2023-02-22",12,7,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022213","2023-02-22",13,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022214","2023-02-22",14,3,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022216","2023-02-22",16,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022217","2023-02-22",17,12,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022218","2023-02-22",18,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022219","2023-02-22",19,29,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022220","2023-02-22",20,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022221","2023-02-22",21,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022222","2023-02-22",22,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022223","2023-02-22",23,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022300","2023-02-23",0,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022302","2023-02-23",2,41,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022303","2023-02-23",3,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022304","2023-02-23",4,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022305","2023-02-23",5,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022306","2023-02-23",6,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022307","2023-02-23",7,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022308","2023-02-23",8,29,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022309","2023-02-23",9,32,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022310","2023-02-23",10,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022311","2023-02-23",11,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022312","2023-02-23",12,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022313","2023-02-23",13,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022314","2023-02-23",14,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022315","2023-02-23",15,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022316","2023-02-23",16,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022317","2023-02-23",17,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022318","2023-02-23",18,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022319","2023-02-23",19,34,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022320","2023-02-23",20,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022321","2023-02-23",21,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022323","2023-02-23",23,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022400","2023-02-24",0,41,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022402","2023-02-24",2,46,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022403","2023-02-24",3,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022404","2023-02-24",4,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022405","2023-02-24",5,39,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022406","2023-02-24",6,40,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022407","2023-02-24",7,40,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022408","2023-02-24",8,35,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022409","2023-02-24",9,35,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022410","2023-02-24",10,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022411","2023-02-24",11,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022412","2023-02-24",12,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022413","2023-02-24",13,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022414","2023-02-24",14,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022415","2023-02-24",15,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022417","2023-02-24",17,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022418","2023-02-24",18,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022419","2023-02-24",19,35,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022420","2023-02-24",20,34,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022421","2023-02-24",21,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022422","2023-02-24",22,37,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022423","2023-02-24",23,35,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022500","2023-02-25",0,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022502","2023-02-25",2,37,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022503","2023-02-25",3,29,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022504","2023-02-25",4,31,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022507","2023-02-25",7,37,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022509","2023-02-25",9,32,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022510","2023-02-25",10,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022511","2023-02-25",11,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022512","2023-02-25",12,45,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022513","2023-02-25",13,31,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022514","2023-02-25",14,1,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022517","2023-02-25",17,4,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022518","2023-02-25",18,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022519","2023-02-25",19,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022520","2023-02-25",20,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022521","2023-02-25",21,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022522","2023-02-25",22,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022523","2023-02-25",23,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022600","2023-02-26",0,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022602","2023-02-26",2,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022603","2023-02-26",3,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022604","2023-02-26",4,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022605","2023-02-26",5,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022606","2023-02-26",6,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022607","2023-02-26",7,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022608","2023-02-26",8,29,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022609","2023-02-26",9,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022610","2023-02-26",10,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022611","2023-02-26",11,55,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022612","2023-02-26",12,62,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022613","2023-02-26",13,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022614","2023-02-26",14,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022615","2023-02-26",15,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022616","2023-02-26",16,12,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022618","2023-02-26",18,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022619","2023-02-26",19,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022620","2023-02-26",20,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022621","2023-02-26",21,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022622","2023-02-26",22,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022623","2023-02-26",23,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022700","2023-02-27",0,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022702","2023-02-27",2,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022703","2023-02-27",3,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022704","2023-02-27",4,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022705","2023-02-27",5,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022706","2023-02-27",6,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022707","2023-02-27",7,31,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022708","2023-02-27",8,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022709","2023-02-27",9,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022710","2023-02-27",10,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022711","2023-02-27",11,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022712","2023-02-27",12,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022713","2023-02-27",13,7,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022714","2023-02-27",14,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022715","2023-02-27",15,4,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022716","2023-02-27",16,7,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022717","2023-02-27",17,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022718","2023-02-27",18,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022719","2023-02-27",19,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022720","2023-02-27",20,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022721","2023-02-27",21,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022722","2023-02-27",22,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022723","2023-02-27",23,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022800","2023-02-28",0,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022802","2023-02-28",2,12,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022803","2023-02-28",3,8,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022804","2023-02-28",4,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022805","2023-02-28",5,12,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022806","2023-02-28",6,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022807","2023-02-28",7,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022808","2023-02-28",8,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022809","2023-02-28",9,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022810","2023-02-28",10,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022811","2023-02-28",11,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022812","2023-02-28",12,11,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022813","2023-02-28",13,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022814","2023-02-28",14,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022815","2023-02-28",15,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022816","2023-02-28",16,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022817","2023-02-28",17,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022818","2023-02-28",18,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022819","2023-02-28",19,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022820","2023-02-28",20,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022821","2023-02-28",21,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523022822","2023-02-28",22,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030100","2023-03-01",0,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030102","2023-03-01",2,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030103","2023-03-01",3,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030104","2023-03-01",4,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030105","2023-03-01",5,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030106","2023-03-01",6,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030107","2023-03-01",7,45,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030108","2023-03-01",8,39,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030109","2023-03-01",9,31,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030110","2023-03-01",10,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030111","2023-03-01",11,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030112","2023-03-01",12,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030113","2023-03-01",13,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030114","2023-03-01",14,8,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030115","2023-03-01",15,6,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030116","2023-03-01",16,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030117","2023-03-01",17,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030118","2023-03-01",18,39,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030120","2023-03-01",20,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030121","2023-03-01",21,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030122","2023-03-01",22,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030123","2023-03-01",23,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030200","2023-03-02",0,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030202","2023-03-02",2,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030203","2023-03-02",3,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030204","2023-03-02",4,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030205","2023-03-02",5,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030206","2023-03-02",6,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030207","2023-03-02",7,42,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030208","2023-03-02",8,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030209","2023-03-02",9,32,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030210","2023-03-02",10,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030211","2023-03-02",11,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030212","2023-03-02",12,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030216","2023-03-02",16,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030217","2023-03-02",17,37,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030218","2023-03-02",18,37,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030219","2023-03-02",19,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030220","2023-03-02",20,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030221","2023-03-02",21,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030222","2023-03-02",22,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030223","2023-03-02",23,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030300","2023-03-03",0,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030302","2023-03-03",2,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030303","2023-03-03",3,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030304","2023-03-03",4,14,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030305","2023-03-03",5,9,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030306","2023-03-03",6,13,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030307","2023-03-03",7,11,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030308","2023-03-03",8,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030309","2023-03-03",9,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030310","2023-03-03",10,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030311","2023-03-03",11,16,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030312","2023-03-03",12,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030313","2023-03-03",13,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030314","2023-03-03",14,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030315","2023-03-03",15,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030316","2023-03-03",16,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030317","2023-03-03",17,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030318","2023-03-03",18,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030319","2023-03-03",19,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030320","2023-03-03",20,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030321","2023-03-03",21,35,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030322","2023-03-03",22,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030323","2023-03-03",23,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030402","2023-03-04",2,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030403","2023-03-04",3,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030404","2023-03-04",4,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030405","2023-03-04",5,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030406","2023-03-04",6,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030407","2023-03-04",7,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030408","2023-03-04",8,47,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030409","2023-03-04",9,34,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030410","2023-03-04",10,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030411","2023-03-04",11,21,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030412","2023-03-04",12,37,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030413","2023-03-04",13,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030414","2023-03-04",14,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030415","2023-03-04",15,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030416","2023-03-04",16,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030417","2023-03-04",17,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030418","2023-03-04",18,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030420","2023-03-04",20,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030421","2023-03-04",21,29,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030422","2023-03-04",22,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030423","2023-03-04",23,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030500","2023-03-05",0,29,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030502","2023-03-05",2,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030503","2023-03-05",3,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030504","2023-03-05",4,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030505","2023-03-05",5,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030506","2023-03-05",6,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030507","2023-03-05",7,35,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030508","2023-03-05",8,32,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030509","2023-03-05",9,33,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030510","2023-03-05",10,25,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030511","2023-03-05",11,17,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030512","2023-03-05",12,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030513","2023-03-05",13,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030514","2023-03-05",14,20,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030515","2023-03-05",15,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030516","2023-03-05",16,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030517","2023-03-05",17,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030518","2023-03-05",18,36,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030519","2023-03-05",19,42,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030520","2023-03-05",20,36,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030522","2023-03-05",22,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030523","2023-03-05",23,28,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030600","2023-03-06",0,24,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030602","2023-03-06",2,29,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030603","2023-03-06",3,27,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030604","2023-03-06",4,23,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030605","2023-03-06",5,36,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030606","2023-03-06",6,36,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030607","2023-03-06",7,30,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030608","2023-03-06",8,35,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030609","2023-03-06",9,37,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030610","2023-03-06",10,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030611","2023-03-06",11,22,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030612","2023-03-06",12,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030613","2023-03-06",13,15,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030614","2023-03-06",14,18,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030615","2023-03-06",15,12,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030616","2023-03-06",16,10,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030617","2023-03-06",17,19,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030618","2023-03-06",18,26,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030619","2023-03-06",19,32,1,"µg/m³",269,"UAM Xochimilco"
"269PM2.523030620","2023-03-06",20,26,1,"µg/m³",269,"UAM Xochimilco"
