"id","date","hour","value","valid","unit","station_id","station_name"
"106PM2.523041008","2023-04-10",8,88.384,1,"µg/m³",106,"Miravalle"
"106PM2.523041009","2023-04-10",9,109.03,1,"µg/m³",106,"Miravalle"
"106PM2.523041010","2023-04-10",10,85.26,1,"µg/m³",106,"Miravalle"
"106PM2.523041011","2023-04-10",11,66.557,1,"µg/m³",106,"Miravalle"
"106PM2.523041012","2023-04-10",12,48.523,1,"µg/m³",106,"Miravalle"
"106PM2.523041013","2023-04-10",13,35.485,1,"µg/m³",106,"Miravalle"
"106PM2.523041014","2023-04-10",14,26.92,1,"µg/m³",106,"Miravalle"
"106PM2.523041015","2023-04-10",15,21.581,1,"µg/m³",106,"Miravalle"
"106PM2.523041016","2023-04-10",16,19.017,1,"µg/m³",106,"Miravalle"
"106PM2.523041017","2023-04-10",17,18.193,1,"µg/m³",106,"Miravalle"
"106PM2.523041018","2023-04-10",18,6.3818,1,"µg/m³",106,"Miravalle"
"106PM2.523041019","2023-04-10",19,7.6582,1,"µg/m³",106,"Miravalle"
"106PM2.523041020","2023-04-10",20,4.8097,1,"µg/m³",106,"Miravalle"
"106PM2.523041021","2023-04-10",21,21.919,1,"µg/m³",106,"Miravalle"
"106PM2.523041022","2023-04-10",22,25.293,1,"µg/m³",106,"Miravalle"
"106PM2.523041023","2023-04-10",23,14.571,1,"µg/m³",106,"Miravalle"
"106PM2.523041100","2023-04-11",0,14.863,1,"µg/m³",106,"Miravalle"
"106PM2.523041101","2023-04-11",1,12.31,1,"µg/m³",106,"Miravalle"
"106PM2.523041102","2023-04-11",2,16.449,1,"µg/m³",106,"Miravalle"
"106PM2.523041103","2023-04-11",3,29.615,1,"µg/m³",106,"Miravalle"
"106PM2.523041104","2023-04-11",4,23.41,1,"µg/m³",106,"Miravalle"
"106PM2.523041105","2023-04-11",5,20.681,1,"µg/m³",106,"Miravalle"
"106PM2.523041106","2023-04-11",6,20.695,1,"µg/m³",106,"Miravalle"
"106PM2.523041107","2023-04-11",7,30.306,1,"µg/m³",106,"Miravalle"
"106PM2.523041108","2023-04-11",8,57.643,1,"µg/m³",106,"Miravalle"
"106PM2.523041109","2023-04-11",9,64.741,1,"µg/m³",106,"Miravalle"
"106PM2.523041110","2023-04-11",10,46.11,1,"µg/m³",106,"Miravalle"
"106PM2.523041111","2023-04-11",11,50.139,1,"µg/m³",106,"Miravalle"
"106PM2.523041112","2023-04-11",12,51.654,1,"µg/m³",106,"Miravalle"
"106PM2.523041113","2023-04-11",13,41.629,1,"µg/m³",106,"Miravalle"
"106PM2.523041114","2023-04-11",14,27.184,1,"µg/m³",106,"Miravalle"
"106PM2.523041115","2023-04-11",15,14.106,1,"µg/m³",106,"Miravalle"
"106PM2.523041116","2023-04-11",16,31.737,1,"µg/m³",106,"Miravalle"
"106PM2.523041117","2023-04-11",17,29.292,1,"µg/m³",106,"Miravalle"
"106PM2.523041118","2023-04-11",18,14.285,1,"µg/m³",106,"Miravalle"
"106PM2.523041119","2023-04-11",19,9.5241,1,"µg/m³",106,"Miravalle"
"106PM2.523041120","2023-04-11",20,12.083,1,"µg/m³",106,"Miravalle"
"106PM2.523041121","2023-04-11",21,15.303,1,"µg/m³",106,"Miravalle"
"106PM2.523041122","2023-04-11",22,11.102,1,"µg/m³",106,"Miravalle"
"106PM2.523041123","2023-04-11",23,14.921,1,"µg/m³",106,"Miravalle"
"106PM2.523041200","2023-04-12",0,6.3877,1,"µg/m³",106,"Miravalle"
"106PM2.523041201","2023-04-12",1,0.42327,1,"µg/m³",106,"Miravalle"
"106PM2.523041202","2023-04-12",2,5.8867,1,"µg/m³",106,"Miravalle"
"106PM2.523041203","2023-04-12",3,9.9473,1,"µg/m³",106,"Miravalle"
"106PM2.523041204","2023-04-12",4,19.255,1,"µg/m³",106,"Miravalle"
"106PM2.523041205","2023-04-12",5,23.54,1,"µg/m³",106,"Miravalle"
"106PM2.523041206","2023-04-12",6,29.012,1,"µg/m³",106,"Miravalle"
"106PM2.523041207","2023-04-12",7,56.101,1,"µg/m³",106,"Miravalle"
"106PM2.523041208","2023-04-12",8,49.069,1,"µg/m³",106,"Miravalle"
"106PM2.523041209","2023-04-12",9,40.976,1,"µg/m³",106,"Miravalle"
"106PM2.523041210","2023-04-12",10,40.424,1,"µg/m³",106,"Miravalle"
"106PM2.523041211","2023-04-12",11,52.176,1,"µg/m³",106,"Miravalle"
"106PM2.523041212","2023-04-12",12,54.78,1,"µg/m³",106,"Miravalle"
"106PM2.523041213","2023-04-12",13,40.387,1,"µg/m³",106,"Miravalle"
"106PM2.523041214","2023-04-12",14,21.476,1,"µg/m³",106,"Miravalle"
"106PM2.523041215","2023-04-12",15,4.7305,1,"µg/m³",106,"Miravalle"
"106PM2.523041216","2023-04-12",16,7.4827,1,"µg/m³",106,"Miravalle"
"106PM2.523041217","2023-04-12",17,13.861,1,"µg/m³",106,"Miravalle"
"106PM2.523041218","2023-04-12",18,5.2858,1,"µg/m³",106,"Miravalle"
"106PM2.523041219","2023-04-12",19,2.1456,1,"µg/m³",106,"Miravalle"
"106PM2.523041220","2023-04-12",20,11.654,1,"µg/m³",106,"Miravalle"
"106PM2.523041221","2023-04-12",21,17.487,1,"µg/m³",106,"Miravalle"
"106PM2.523041222","2023-04-12",22,16.97,1,"µg/m³",106,"Miravalle"
"106PM2.523041223","2023-04-12",23,24.184,1,"µg/m³",106,"Miravalle"
"106PM2.523041300","2023-04-13",0,16.939,1,"µg/m³",106,"Miravalle"
"106PM2.523041301","2023-04-13",1,14.007,1,"µg/m³",106,"Miravalle"
"106PM2.523041302","2023-04-13",2,23.406,1,"µg/m³",106,"Miravalle"
"106PM2.523041303","2023-04-13",3,25.366,1,"µg/m³",106,"Miravalle"
"106PM2.523041304","2023-04-13",4,21.468,1,"µg/m³",106,"Miravalle"
"106PM2.523041305","2023-04-13",5,20.27,1,"µg/m³",106,"Miravalle"
"106PM2.523041306","2023-04-13",6,18.203,1,"µg/m³",106,"Miravalle"
"106PM2.523041307","2023-04-13",7,14.427,1,"µg/m³",106,"Miravalle"
"106PM2.523041308","2023-04-13",8,37.539,1,"µg/m³",106,"Miravalle"
"106PM2.523041309","2023-04-13",9,73.728,1,"µg/m³",106,"Miravalle"
"106PM2.523041310","2023-04-13",10,68.989,1,"µg/m³",106,"Miravalle"
"106PM2.523041311","2023-04-13",11,44.317,1,"µg/m³",106,"Miravalle"
"106PM2.523041312","2023-04-13",12,31.216,1,"µg/m³",106,"Miravalle"
"106PM2.523041313","2023-04-13",13,21.302,1,"µg/m³",106,"Miravalle"
"106PM2.523041314","2023-04-13",14,17.03,1,"µg/m³",106,"Miravalle"
"106PM2.523041315","2023-04-13",15,15.207,1,"µg/m³",106,"Miravalle"
"106PM2.523041316","2023-04-13",16,17.721,1,"µg/m³",106,"Miravalle"
"106PM2.523041317","2023-04-13",17,21.078,1,"µg/m³",106,"Miravalle"
"106PM2.523041318","2023-04-13",18,16.915,1,"µg/m³",106,"Miravalle"
"106PM2.523041319","2023-04-13",19,12.633,1,"µg/m³",106,"Miravalle"
"106PM2.523041320","2023-04-13",20,10.341,1,"µg/m³",106,"Miravalle"
"106PM2.523041321","2023-04-13",21,12.202,1,"µg/m³",106,"Miravalle"
"106PM2.523041322","2023-04-13",22,17.293,1,"µg/m³",106,"Miravalle"
"106PM2.523041323","2023-04-13",23,32.061,1,"µg/m³",106,"Miravalle"
"106PM2.523041400","2023-04-14",0,47.805,1,"µg/m³",106,"Miravalle"
"106PM2.523041401","2023-04-14",1,30.776,1,"µg/m³",106,"Miravalle"
"106PM2.523041402","2023-04-14",2,21.349,1,"µg/m³",106,"Miravalle"
"106PM2.523041403","2023-04-14",3,23.441,1,"µg/m³",106,"Miravalle"
"106PM2.523041404","2023-04-14",4,28.259,1,"µg/m³",106,"Miravalle"
"106PM2.523041405","2023-04-14",5,30.52,1,"µg/m³",106,"Miravalle"
"106PM2.523041406","2023-04-14",6,34.718,1,"µg/m³",106,"Miravalle"
"106PM2.523041407","2023-04-14",7,78.569,1,"µg/m³",106,"Miravalle"
"106PM2.523041408","2023-04-14",8,97.747,1,"µg/m³",106,"Miravalle"
"106PM2.523041409","2023-04-14",9,96.805,1,"µg/m³",106,"Miravalle"
"106PM2.523041410","2023-04-14",10,99.343,1,"µg/m³",106,"Miravalle"
"106PM2.523041411","2023-04-14",11,94.04,1,"µg/m³",106,"Miravalle"
"106PM2.523041412","2023-04-14",12,57.843,1,"µg/m³",106,"Miravalle"
"106PM2.523041413","2023-04-14",13,25.991,1,"µg/m³",106,"Miravalle"
"106PM2.523041414","2023-04-14",14,9.2885,1,"µg/m³",106,"Miravalle"
"106PM2.523041415","2023-04-14",15,5.9612,1,"µg/m³",106,"Miravalle"
"106PM2.523041416","2023-04-14",16,7.5226,1,"µg/m³",106,"Miravalle"
"106PM2.523041417","2023-04-14",17,9.437,1,"µg/m³",106,"Miravalle"
"106PM2.523041418","2023-04-14",18,6.9197,1,"µg/m³",106,"Miravalle"
"106PM2.523041419","2023-04-14",19,6.5263,1,"µg/m³",106,"Miravalle"
"106PM2.523041420","2023-04-14",20,1.6082,1,"µg/m³",106,"Miravalle"
"106PM2.523041421","2023-04-14",21,9.3416,1,"µg/m³",106,"Miravalle"
"106PM2.523041422","2023-04-14",22,11.739,1,"µg/m³",106,"Miravalle"
"106PM2.523041423","2023-04-14",23,11.026,1,"µg/m³",106,"Miravalle"
"106PM2.523041500","2023-04-15",0,4.7447,1,"µg/m³",106,"Miravalle"
"106PM2.523041501","2023-04-15",1,22.564,1,"µg/m³",106,"Miravalle"
"106PM2.523041502","2023-04-15",2,25.921,1,"µg/m³",106,"Miravalle"
"106PM2.523041503","2023-04-15",3,22.757,1,"µg/m³",106,"Miravalle"
"106PM2.523041504","2023-04-15",4,25.027,1,"µg/m³",106,"Miravalle"
"106PM2.523041505","2023-04-15",5,12.756,1,"µg/m³",106,"Miravalle"
"106PM2.523041506","2023-04-15",6,23.919,1,"µg/m³",106,"Miravalle"
"106PM2.523041507","2023-04-15",7,32.696,1,"µg/m³",106,"Miravalle"
"106PM2.523041508","2023-04-15",8,27.709,1,"µg/m³",106,"Miravalle"
"106PM2.523041509","2023-04-15",9,52.485,1,"µg/m³",106,"Miravalle"
"106PM2.523041510","2023-04-15",10,40.559,1,"µg/m³",106,"Miravalle"
"106PM2.523041511","2023-04-15",11,30.34,1,"µg/m³",106,"Miravalle"
"106PM2.523041512","2023-04-15",12,30.351,1,"µg/m³",106,"Miravalle"
"106PM2.523041513","2023-04-15",13,15.033,1,"µg/m³",106,"Miravalle"
"106PM2.523041514","2023-04-15",14,15.416,1,"µg/m³",106,"Miravalle"
"106PM2.523041515","2023-04-15",15,9.9758,1,"µg/m³",106,"Miravalle"
"106PM2.523041516","2023-04-15",16,13.071,1,"µg/m³",106,"Miravalle"
"106PM2.523041517","2023-04-15",17,14.026,1,"µg/m³",106,"Miravalle"
"106PM2.523041518","2023-04-15",18,17.315,1,"µg/m³",106,"Miravalle"
"106PM2.523041519","2023-04-15",19,14.97,1,"µg/m³",106,"Miravalle"
"106PM2.523041520","2023-04-15",20,12.074,1,"µg/m³",106,"Miravalle"
"106PM2.523041521","2023-04-15",21,16.711,1,"µg/m³",106,"Miravalle"
"106PM2.523041522","2023-04-15",22,19.042,1,"µg/m³",106,"Miravalle"
"106PM2.523041523","2023-04-15",23,19.009,1,"µg/m³",106,"Miravalle"
"106PM2.523041600","2023-04-16",0,18.584,1,"µg/m³",106,"Miravalle"
"106PM2.523041601","2023-04-16",1,20.582,1,"µg/m³",106,"Miravalle"
"106PM2.523041602","2023-04-16",2,24.138,1,"µg/m³",106,"Miravalle"
"106PM2.523041603","2023-04-16",3,21.988,1,"µg/m³",106,"Miravalle"
"106PM2.523041604","2023-04-16",4,28.868,1,"µg/m³",106,"Miravalle"
"106PM2.523041605","2023-04-16",5,30.532,1,"µg/m³",106,"Miravalle"
"106PM2.523041606","2023-04-16",6,39.831,1,"µg/m³",106,"Miravalle"
"106PM2.523041607","2023-04-16",7,37.153,1,"µg/m³",106,"Miravalle"
"106PM2.523041608","2023-04-16",8,51.815,1,"µg/m³",106,"Miravalle"
"106PM2.523041609","2023-04-16",9,66.776,1,"µg/m³",106,"Miravalle"
"106PM2.523041610","2023-04-16",10,46.353,1,"µg/m³",106,"Miravalle"
"106PM2.523041611","2023-04-16",11,39.314,1,"µg/m³",106,"Miravalle"
"106PM2.523041612","2023-04-16",12,29.04,1,"µg/m³",106,"Miravalle"
"106PM2.523041613","2023-04-16",13,28.274,1,"µg/m³",106,"Miravalle"
"106PM2.523041614","2023-04-16",14,22.565,1,"µg/m³",106,"Miravalle"
"106PM2.523041615","2023-04-16",15,12.129,1,"µg/m³",106,"Miravalle"
"106PM2.523041616","2023-04-16",16,15.805,1,"µg/m³",106,"Miravalle"
"106PM2.523041617","2023-04-16",17,38.917,1,"µg/m³",106,"Miravalle"
"106PM2.523041618","2023-04-16",18,35.14,1,"µg/m³",106,"Miravalle"
"106PM2.523041619","2023-04-16",19,33.985,1,"µg/m³",106,"Miravalle"
"106PM2.523041620","2023-04-16",20,31.919,1,"µg/m³",106,"Miravalle"
"106PM2.523041621","2023-04-16",21,16.036,1,"µg/m³",106,"Miravalle"
"106PM2.523041622","2023-04-16",22,16.777,1,"µg/m³",106,"Miravalle"
"106PM2.523041623","2023-04-16",23,27.009,1,"µg/m³",106,"Miravalle"
"106PM2.523041700","2023-04-17",0,29.063,1,"µg/m³",106,"Miravalle"
"106PM2.523041701","2023-04-17",1,19.968,1,"µg/m³",106,"Miravalle"
"106PM2.523041702","2023-04-17",2,18.495,1,"µg/m³",106,"Miravalle"
"106PM2.523041703","2023-04-17",3,36.118,1,"µg/m³",106,"Miravalle"
"106PM2.523041704","2023-04-17",4,53.283,1,"µg/m³",106,"Miravalle"
"106PM2.523041705","2023-04-17",5,61.349,1,"µg/m³",106,"Miravalle"
"106PM2.523041706","2023-04-17",6,72.97,1,"µg/m³",106,"Miravalle"
"106PM2.523041707","2023-04-17",7,78.195,1,"µg/m³",106,"Miravalle"
"106PM2.523041708","2023-04-17",8,60.91,1,"µg/m³",106,"Miravalle"
"106PM2.523041709","2023-04-17",9,59.121,1,"µg/m³",106,"Miravalle"
"106PM2.523041710","2023-04-17",10,38.585,1,"µg/m³",106,"Miravalle"
"106PM2.523041711","2023-04-17",11,38.744,1,"µg/m³",106,"Miravalle"
"106PM2.523041712","2023-04-17",12,44.599,1,"µg/m³",106,"Miravalle"
"106PM2.523041713","2023-04-17",13,38.45,1,"µg/m³",106,"Miravalle"
"106PM2.523041714","2023-04-17",14,32.357,1,"µg/m³",106,"Miravalle"
"106PM2.523041715","2023-04-17",15,25.09,1,"µg/m³",106,"Miravalle"
"106PM2.523041716","2023-04-17",16,22.716,1,"µg/m³",106,"Miravalle"
"106PM2.523041717","2023-04-17",17,24.018,1,"µg/m³",106,"Miravalle"
"106PM2.523041718","2023-04-17",18,8.9605,1,"µg/m³",106,"Miravalle"
"106PM2.523041719","2023-04-17",19,15.917,1,"µg/m³",106,"Miravalle"
"106PM2.523041720","2023-04-17",20,18.523,1,"µg/m³",106,"Miravalle"
"106PM2.523041721","2023-04-17",21,24.228,1,"µg/m³",106,"Miravalle"
"106PM2.523041722","2023-04-17",22,22.599,1,"µg/m³",106,"Miravalle"
"106PM2.523041723","2023-04-17",23,24.393,1,"µg/m³",106,"Miravalle"
"106PM2.523041800","2023-04-18",0,13.416,1,"µg/m³",106,"Miravalle"
"106PM2.523041801","2023-04-18",1,6.3612,1,"µg/m³",106,"Miravalle"
"106PM2.523041802","2023-04-18",2,10.608,1,"µg/m³",106,"Miravalle"
"106PM2.523041803","2023-04-18",3,8.8856,1,"µg/m³",106,"Miravalle"
"106PM2.523041804","2023-04-18",4,12.925,1,"µg/m³",106,"Miravalle"
"106PM2.523041805","2023-04-18",5,14.915,1,"µg/m³",106,"Miravalle"
"106PM2.523041806","2023-04-18",6,15.925,1,"µg/m³",106,"Miravalle"
"106PM2.523041807","2023-04-18",7,18.654,1,"µg/m³",106,"Miravalle"
"106PM2.523041808","2023-04-18",8,32.738,1,"µg/m³",106,"Miravalle"
"106PM2.523041809","2023-04-18",9,63.786,1,"µg/m³",106,"Miravalle"
"106PM2.523041810","2023-04-18",10,50.413,1,"µg/m³",106,"Miravalle"
"106PM2.523041811","2023-04-18",11,40.427,1,"µg/m³",106,"Miravalle"
"106PM2.523041812","2023-04-18",12,28.901,1,"µg/m³",106,"Miravalle"
"106PM2.523041813","2023-04-18",13,25.607,1,"µg/m³",106,"Miravalle"
"106PM2.523041814","2023-04-18",14,14.992,1,"µg/m³",106,"Miravalle"
"106PM2.523041815","2023-04-18",15,7.8048,1,"µg/m³",106,"Miravalle"
"106PM2.523041816","2023-04-18",16,11.602,1,"µg/m³",106,"Miravalle"
"106PM2.523041817","2023-04-18",17,13.004,1,"µg/m³",106,"Miravalle"
"106PM2.523041818","2023-04-18",18,NA,1,"µg/m³",106,"Miravalle"
"106PM2.523041819","2023-04-18",19,5.499,1,"µg/m³",106,"Miravalle"
"106PM2.523041820","2023-04-18",20,3.6404,1,"µg/m³",106,"Miravalle"
"106PM2.523041821","2023-04-18",21,7.683,1,"µg/m³",106,"Miravalle"
"106PM2.523041822","2023-04-18",22,12.69,1,"µg/m³",106,"Miravalle"
"106PM2.523041823","2023-04-18",23,13.853,1,"µg/m³",106,"Miravalle"
"106PM2.523041900","2023-04-19",0,8.8187,1,"µg/m³",106,"Miravalle"
"106PM2.523041901","2023-04-19",1,9.3014,1,"µg/m³",106,"Miravalle"
"106PM2.523041902","2023-04-19",2,18.249,1,"µg/m³",106,"Miravalle"
"106PM2.523041903","2023-04-19",3,11.251,1,"µg/m³",106,"Miravalle"
"106PM2.523041904","2023-04-19",4,14.347,1,"µg/m³",106,"Miravalle"
"106PM2.523041905","2023-04-19",5,38.311,1,"µg/m³",106,"Miravalle"
"106PM2.523041906","2023-04-19",6,43.423,1,"µg/m³",106,"Miravalle"
"106PM2.523041907","2023-04-19",7,57.528,1,"µg/m³",106,"Miravalle"
"106PM2.523041908","2023-04-19",8,69.539,1,"µg/m³",106,"Miravalle"
"106PM2.523041909","2023-04-19",9,65.617,1,"µg/m³",106,"Miravalle"
"106PM2.523041910","2023-04-19",10,33.084,1,"µg/m³",106,"Miravalle"
"106PM2.523041911","2023-04-19",11,23.895,1,"µg/m³",106,"Miravalle"
"106PM2.523041912","2023-04-19",12,16.174,1,"µg/m³",106,"Miravalle"
"106PM2.523041913","2023-04-19",13,9.8557,1,"µg/m³",106,"Miravalle"
"106PM2.523041914","2023-04-19",14,4.0732,1,"µg/m³",106,"Miravalle"
"106PM2.523041915","2023-04-19",15,2.9854,1,"µg/m³",106,"Miravalle"
"106PM2.523041916","2023-04-19",16,4.161,1,"µg/m³",106,"Miravalle"
"106PM2.523041917","2023-04-19",17,12.467,1,"µg/m³",106,"Miravalle"
"106PM2.523041918","2023-04-19",18,0.084315,1,"µg/m³",106,"Miravalle"
"106PM2.523041919","2023-04-19",19,3.1596,1,"µg/m³",106,"Miravalle"
"106PM2.523041920","2023-04-19",20,8.1024,1,"µg/m³",106,"Miravalle"
"106PM2.523041921","2023-04-19",21,17.002,1,"µg/m³",106,"Miravalle"
"106PM2.523041922","2023-04-19",22,22.693,1,"µg/m³",106,"Miravalle"
"106PM2.523041923","2023-04-19",23,19.3,1,"µg/m³",106,"Miravalle"
"106PM2.523042000","2023-04-20",0,19.415,1,"µg/m³",106,"Miravalle"
"106PM2.523042001","2023-04-20",1,14.292,1,"µg/m³",106,"Miravalle"
"106PM2.523042002","2023-04-20",2,14.634,1,"µg/m³",106,"Miravalle"
"106PM2.523042003","2023-04-20",3,25.282,1,"µg/m³",106,"Miravalle"
"106PM2.523042004","2023-04-20",4,33.646,1,"µg/m³",106,"Miravalle"
"106PM2.523042005","2023-04-20",5,30.956,1,"µg/m³",106,"Miravalle"
"106PM2.523042006","2023-04-20",6,31.751,1,"µg/m³",106,"Miravalle"
"106PM2.523042007","2023-04-20",7,43.408,1,"µg/m³",106,"Miravalle"
"106PM2.523042008","2023-04-20",8,56.693,1,"µg/m³",106,"Miravalle"
"106PM2.523042009","2023-04-20",9,73.901,1,"µg/m³",106,"Miravalle"
"106PM2.523042010","2023-04-20",10,69.077,1,"µg/m³",106,"Miravalle"
"106PM2.523042011","2023-04-20",11,44.747,1,"µg/m³",106,"Miravalle"
"106PM2.523042012","2023-04-20",12,24.232,1,"µg/m³",106,"Miravalle"
"106PM2.523042013","2023-04-20",13,19.999,1,"µg/m³",106,"Miravalle"
"106PM2.523042014","2023-04-20",14,21.859,1,"µg/m³",106,"Miravalle"
"106PM2.523042015","2023-04-20",15,15.07,1,"µg/m³",106,"Miravalle"
"106PM2.523042016","2023-04-20",16,9.9733,1,"µg/m³",106,"Miravalle"
"106PM2.523042017","2023-04-20",17,7.9388,1,"µg/m³",106,"Miravalle"
"106PM2.523042018","2023-04-20",18,6.7694,1,"µg/m³",106,"Miravalle"
"106PM2.523042019","2023-04-20",19,15.516,1,"µg/m³",106,"Miravalle"
"106PM2.523042020","2023-04-20",20,15.848,1,"µg/m³",106,"Miravalle"
"106PM2.523042021","2023-04-20",21,26.277,1,"µg/m³",106,"Miravalle"
"106PM2.523042022","2023-04-20",22,21.494,1,"µg/m³",106,"Miravalle"
"106PM2.523042023","2023-04-20",23,15.329,1,"µg/m³",106,"Miravalle"
"106PM2.523042100","2023-04-21",0,22.613,1,"µg/m³",106,"Miravalle"
"106PM2.523042101","2023-04-21",1,28.346,1,"µg/m³",106,"Miravalle"
"106PM2.523042102","2023-04-21",2,21.864,1,"µg/m³",106,"Miravalle"
"106PM2.523042103","2023-04-21",3,15.031,1,"µg/m³",106,"Miravalle"
"106PM2.523042104","2023-04-21",4,18.053,1,"µg/m³",106,"Miravalle"
"106PM2.523042105","2023-04-21",5,23.134,1,"µg/m³",106,"Miravalle"
"106PM2.523042106","2023-04-21",6,28.304,1,"µg/m³",106,"Miravalle"
"106PM2.523042107","2023-04-21",7,74.649,1,"µg/m³",106,"Miravalle"
"106PM2.523042108","2023-04-21",8,78.375,1,"µg/m³",106,"Miravalle"
"106PM2.523042109","2023-04-21",9,83.128,1,"µg/m³",106,"Miravalle"
"106PM2.523042110","2023-04-21",10,79.569,1,"µg/m³",106,"Miravalle"
"106PM2.523042111","2023-04-21",11,66.805,1,"µg/m³",106,"Miravalle"
"106PM2.523042112","2023-04-21",12,38.429,1,"µg/m³",106,"Miravalle"
"106PM2.523042113","2023-04-21",13,17.697,1,"µg/m³",106,"Miravalle"
"106PM2.523042114","2023-04-21",14,9.9634,1,"µg/m³",106,"Miravalle"
"106PM2.523042115","2023-04-21",15,1.0762,1,"µg/m³",106,"Miravalle"
"106PM2.523042116","2023-04-21",16,1.5676,1,"µg/m³",106,"Miravalle"
"106PM2.523042117","2023-04-21",17,4.5167,1,"µg/m³",106,"Miravalle"
"106PM2.523042118","2023-04-21",18,4.1523,1,"µg/m³",106,"Miravalle"
"106PM2.523042119","2023-04-21",19,11.241,1,"µg/m³",106,"Miravalle"
"106PM2.523042120","2023-04-21",20,11.279,1,"µg/m³",106,"Miravalle"
"106PM2.523042121","2023-04-21",21,26.276,1,"µg/m³",106,"Miravalle"
"106PM2.523042122","2023-04-21",22,29.469,1,"µg/m³",106,"Miravalle"
"106PM2.523042123","2023-04-21",23,28.308,1,"µg/m³",106,"Miravalle"
"106PM2.523042200","2023-04-22",0,22.485,1,"µg/m³",106,"Miravalle"
"106PM2.523042201","2023-04-22",1,24.226,1,"µg/m³",106,"Miravalle"
"106PM2.523042202","2023-04-22",2,23.185,1,"µg/m³",106,"Miravalle"
"106PM2.523042203","2023-04-22",3,31.225,1,"µg/m³",106,"Miravalle"
"106PM2.523042204","2023-04-22",4,58.725,1,"µg/m³",106,"Miravalle"
"106PM2.523042205","2023-04-22",5,47.904,1,"µg/m³",106,"Miravalle"
"106PM2.523042206","2023-04-22",6,46.588,1,"µg/m³",106,"Miravalle"
"106PM2.523042207","2023-04-22",7,60.94,1,"µg/m³",106,"Miravalle"
"106PM2.523042208","2023-04-22",8,80.958,1,"µg/m³",106,"Miravalle"
"106PM2.523042209","2023-04-22",9,86.043,1,"µg/m³",106,"Miravalle"
"106PM2.523042210","2023-04-22",10,67.229,1,"µg/m³",106,"Miravalle"
"106PM2.523042211","2023-04-22",11,49.693,1,"µg/m³",106,"Miravalle"
"106PM2.523042212","2023-04-22",12,45.862,1,"µg/m³",106,"Miravalle"
"106PM2.523042213","2023-04-22",13,26.957,1,"µg/m³",106,"Miravalle"
"106PM2.523042214","2023-04-22",14,8.1535,1,"µg/m³",106,"Miravalle"
"106PM2.523042215","2023-04-22",15,6.7247,1,"µg/m³",106,"Miravalle"
"106PM2.523042216","2023-04-22",16,18.714,1,"µg/m³",106,"Miravalle"
"106PM2.523042217","2023-04-22",17,24.164,1,"µg/m³",106,"Miravalle"
"106PM2.523042218","2023-04-22",18,43.814,1,"µg/m³",106,"Miravalle"
"106PM2.523042219","2023-04-22",19,42.46,1,"µg/m³",106,"Miravalle"
"106PM2.523042220","2023-04-22",20,10.267,1,"µg/m³",106,"Miravalle"
"106PM2.523042221","2023-04-22",21,12.53,1,"µg/m³",106,"Miravalle"
"106PM2.523042222","2023-04-22",22,8.3905,1,"µg/m³",106,"Miravalle"
"106PM2.523042223","2023-04-22",23,8.7562,1,"µg/m³",106,"Miravalle"
"106PM2.523042300","2023-04-23",0,6.5118,1,"µg/m³",106,"Miravalle"
"106PM2.523042301","2023-04-23",1,5.8668,1,"µg/m³",106,"Miravalle"
"106PM2.523042302","2023-04-23",2,8.4563,1,"µg/m³",106,"Miravalle"
"106PM2.523042303","2023-04-23",3,7.6148,1,"µg/m³",106,"Miravalle"
"106PM2.523042304","2023-04-23",4,12.222,1,"µg/m³",106,"Miravalle"
"106PM2.523042305","2023-04-23",5,21.389,1,"µg/m³",106,"Miravalle"
"106PM2.523042306","2023-04-23",6,22.498,1,"µg/m³",106,"Miravalle"
"106PM2.523042307","2023-04-23",7,25.4,1,"µg/m³",106,"Miravalle"
"106PM2.523042308","2023-04-23",8,23.097,1,"µg/m³",106,"Miravalle"
"106PM2.523042309","2023-04-23",9,27.745,1,"µg/m³",106,"Miravalle"
"106PM2.523042310","2023-04-23",10,27.927,1,"µg/m³",106,"Miravalle"
"106PM2.523042311","2023-04-23",11,24.06,1,"µg/m³",106,"Miravalle"
"106PM2.523042312","2023-04-23",12,18.357,1,"µg/m³",106,"Miravalle"
"106PM2.523042313","2023-04-23",13,16.952,1,"µg/m³",106,"Miravalle"
"106PM2.523042314","2023-04-23",14,16.657,1,"µg/m³",106,"Miravalle"
"106PM2.523042315","2023-04-23",15,17.03,1,"µg/m³",106,"Miravalle"
"106PM2.523042316","2023-04-23",16,24.148,1,"µg/m³",106,"Miravalle"
"106PM2.523042317","2023-04-23",17,25.654,1,"µg/m³",106,"Miravalle"
"106PM2.523042318","2023-04-23",18,17.102,1,"µg/m³",106,"Miravalle"
"106PM2.523042319","2023-04-23",19,11.874,1,"µg/m³",106,"Miravalle"
"106PM2.523042320","2023-04-23",20,10.785,1,"µg/m³",106,"Miravalle"
"106PM2.523042321","2023-04-23",21,9.801,1,"µg/m³",106,"Miravalle"
"106PM2.523042322","2023-04-23",22,7.4337,1,"µg/m³",106,"Miravalle"
"106PM2.523042323","2023-04-23",23,10.735,1,"µg/m³",106,"Miravalle"
"106PM2.523042400","2023-04-24",0,11.721,1,"µg/m³",106,"Miravalle"
"106PM2.523042401","2023-04-24",1,6.0358,1,"µg/m³",106,"Miravalle"
"106PM2.523042402","2023-04-24",2,9.7459,1,"µg/m³",106,"Miravalle"
