"id","date","hour","value","valid","unit","station_id","station_name"
"141TMP23071719","2023-07-17",19,36.09,1,"°C",141,"Obispado"
"141TMP23071720","2023-07-17",20,34.94,1,"°C",141,"Obispado"
"141TMP23071721","2023-07-17",21,34.23,1,"°C",141,"Obispado"
"141TMP23071722","2023-07-17",22,32.5,1,"°C",141,"Obispado"
"141TMP23071723","2023-07-17",23,30.88,1,"°C",141,"Obispado"
"141TMP23071800","2023-07-18",0,29.17,1,"°C",141,"Obispado"
"141TMP23071801","2023-07-18",1,28.22,1,"°C",141,"Obispado"
"141TMP23071802","2023-07-18",2,27.5,1,"°C",141,"Obispado"
"141TMP23071803","2023-07-18",3,26.68,1,"°C",141,"Obispado"
"141TMP23071804","2023-07-18",4,25.87,1,"°C",141,"Obispado"
"141TMP23071805","2023-07-18",5,25.19,1,"°C",141,"Obispado"
"141TMP23071806","2023-07-18",6,24.81,1,"°C",141,"Obispado"
"141TMP23071807","2023-07-18",7,24.91,1,"°C",141,"Obispado"
"141TMP23071808","2023-07-18",8,25.73,1,"°C",141,"Obispado"
"141TMP23071809","2023-07-18",9,26.79,1,"°C",141,"Obispado"
"141TMP23071810","2023-07-18",10,28.62,1,"°C",141,"Obispado"
"141TMP23071811","2023-07-18",11,29.77,1,"°C",141,"Obispado"
"141TMP23071812","2023-07-18",12,30.9,1,"°C",141,"Obispado"
"141TMP23071813","2023-07-18",13,32.25,1,"°C",141,"Obispado"
"141TMP23071814","2023-07-18",14,34.29,1,"°C",141,"Obispado"
"141TMP23071815","2023-07-18",15,35.43,1,"°C",141,"Obispado"
"141TMP23071816","2023-07-18",16,36.13,1,"°C",141,"Obispado"
"141TMP23071817","2023-07-18",17,37.05,1,"°C",141,"Obispado"
"141TMP23071818","2023-07-18",18,37.05,1,"°C",141,"Obispado"
"141TMP23071819","2023-07-18",19,36.35,1,"°C",141,"Obispado"
"141TMP23071820","2023-07-18",20,34.98,1,"°C",141,"Obispado"
"141TMP23071821","2023-07-18",21,33.67,1,"°C",141,"Obispado"
"141TMP23071822","2023-07-18",22,32.15,1,"°C",141,"Obispado"
"141TMP23071823","2023-07-18",23,30.83,1,"°C",141,"Obispado"
"141TMP23071900","2023-07-19",0,29.99,1,"°C",141,"Obispado"
"141TMP23071901","2023-07-19",1,29.02,1,"°C",141,"Obispado"
"141TMP23071902","2023-07-19",2,27.53,1,"°C",141,"Obispado"
"141TMP23071903","2023-07-19",3,26.62,1,"°C",141,"Obispado"
"141TMP23071904","2023-07-19",4,26.17,1,"°C",141,"Obispado"
"141TMP23071905","2023-07-19",5,25.41,1,"°C",141,"Obispado"
"141TMP23071906","2023-07-19",6,24.6,1,"°C",141,"Obispado"
"141TMP23071907","2023-07-19",7,24.28,1,"°C",141,"Obispado"
"141TMP23071908","2023-07-19",8,25.17,1,"°C",141,"Obispado"
"141TMP23071909","2023-07-19",9,26.15,1,"°C",141,"Obispado"
"141TMP23071910","2023-07-19",10,27.95,1,"°C",141,"Obispado"
"141TMP23071911","2023-07-19",11,29.53,1,"°C",141,"Obispado"
"141TMP23071912","2023-07-19",12,30.87,1,"°C",141,"Obispado"
"141TMP23071913","2023-07-19",13,32.09,1,"°C",141,"Obispado"
"141TMP23071914","2023-07-19",14,33.97,1,"°C",141,"Obispado"
"141TMP23071915","2023-07-19",15,35.2,1,"°C",141,"Obispado"
"141TMP23071916","2023-07-19",16,36.47,1,"°C",141,"Obispado"
"141TMP23071917","2023-07-19",17,37.5,1,"°C",141,"Obispado"
"141TMP23071918","2023-07-19",18,36.77,1,"°C",141,"Obispado"
"141TMP23071919","2023-07-19",19,35.74,1,"°C",141,"Obispado"
"141TMP23071920","2023-07-19",20,34.66,1,"°C",141,"Obispado"
"141TMP23071921","2023-07-19",21,32.24,1,"°C",141,"Obispado"
"141TMP23071922","2023-07-19",22,31.27,1,"°C",141,"Obispado"
"141TMP23071923","2023-07-19",23,30.28,1,"°C",141,"Obispado"
"141TMP23072000","2023-07-20",0,29.33,1,"°C",141,"Obispado"
"141TMP23072001","2023-07-20",1,28.32,1,"°C",141,"Obispado"
"141TMP23072002","2023-07-20",2,27.45,1,"°C",141,"Obispado"
"141TMP23072003","2023-07-20",3,26.66,1,"°C",141,"Obispado"
"141TMP23072004","2023-07-20",4,25.89,1,"°C",141,"Obispado"
"141TMP23072005","2023-07-20",5,24.92,1,"°C",141,"Obispado"
"141TMP23072006","2023-07-20",6,24.62,1,"°C",141,"Obispado"
"141TMP23072007","2023-07-20",7,24.27,1,"°C",141,"Obispado"
"141TMP23072008","2023-07-20",8,24.83,1,"°C",141,"Obispado"
"141TMP23072009","2023-07-20",9,26.09,1,"°C",141,"Obispado"
"141TMP23072010","2023-07-20",10,27.56,1,"°C",141,"Obispado"
"141TMP23072011","2023-07-20",11,28.54,1,"°C",141,"Obispado"
"141TMP23072012","2023-07-20",12,30.1,1,"°C",141,"Obispado"
"141TMP23072013","2023-07-20",13,31.54,1,"°C",141,"Obispado"
"141TMP23072014","2023-07-20",14,33.56,1,"°C",141,"Obispado"
"141TMP23072015","2023-07-20",15,34.8,1,"°C",141,"Obispado"
"141TMP23072016","2023-07-20",16,35.68,1,"°C",141,"Obispado"
"141TMP23072017","2023-07-20",17,36.39,1,"°C",141,"Obispado"
"141TMP23072018","2023-07-20",18,36.9,1,"°C",141,"Obispado"
"141TMP23072019","2023-07-20",19,36.4,1,"°C",141,"Obispado"
"141TMP23072020","2023-07-20",20,34.82,1,"°C",141,"Obispado"
"141TMP23072021","2023-07-20",21,33.07,1,"°C",141,"Obispado"
"141TMP23072022","2023-07-20",22,30.87,1,"°C",141,"Obispado"
"141TMP23072023","2023-07-20",23,29.32,1,"°C",141,"Obispado"
"141TMP23072100","2023-07-21",0,28.25,1,"°C",141,"Obispado"
"141TMP23072101","2023-07-21",1,27.08,1,"°C",141,"Obispado"
"141TMP23072102","2023-07-21",2,26.28,1,"°C",141,"Obispado"
"141TMP23072103","2023-07-21",3,25.22,1,"°C",141,"Obispado"
"141TMP23072104","2023-07-21",4,24.49,1,"°C",141,"Obispado"
"141TMP23072105","2023-07-21",5,24.17,1,"°C",141,"Obispado"
"141TMP23072106","2023-07-21",6,24.04,1,"°C",141,"Obispado"
"141TMP23072107","2023-07-21",7,24.06,1,"°C",141,"Obispado"
"141TMP23072112","2023-07-21",12,7.28,1,"°C",141,"Obispado"
"141TMP23072113","2023-07-21",13,31.9,1,"°C",141,"Obispado"
"141TMP23072114","2023-07-21",14,33.57,1,"°C",141,"Obispado"
"141TMP23072115","2023-07-21",15,34.89,1,"°C",141,"Obispado"
"141TMP23072117","2023-07-21",17,36.26,1,"°C",141,"Obispado"
"141TMP23072118","2023-07-21",18,36.48,1,"°C",141,"Obispado"
"141TMP23072119","2023-07-21",19,36.04,1,"°C",141,"Obispado"
"141TMP23072120","2023-07-21",20,34.72,1,"°C",141,"Obispado"
"141TMP23072121","2023-07-21",21,33.5,1,"°C",141,"Obispado"
"141TMP23072122","2023-07-21",22,31,1,"°C",141,"Obispado"
"141TMP23072123","2023-07-21",23,29.66,1,"°C",141,"Obispado"
"141TMP23072200","2023-07-22",0,28.48,1,"°C",141,"Obispado"
"141TMP23072201","2023-07-22",1,27.53,1,"°C",141,"Obispado"
"141TMP23072202","2023-07-22",2,26.7,1,"°C",141,"Obispado"
"141TMP23072203","2023-07-22",3,26.48,1,"°C",141,"Obispado"
"141TMP23072204","2023-07-22",4,25.67,1,"°C",141,"Obispado"
"141TMP23072205","2023-07-22",5,25.02,1,"°C",141,"Obispado"
"141TMP23072206","2023-07-22",6,24.73,1,"°C",141,"Obispado"
"141TMP23072207","2023-07-22",7,24.89,1,"°C",141,"Obispado"
"141TMP23072208","2023-07-22",8,26.09,1,"°C",141,"Obispado"
"141TMP23072209","2023-07-22",9,27.4,1,"°C",141,"Obispado"
"141TMP23072210","2023-07-22",10,29.31,1,"°C",141,"Obispado"
"141TMP23072211","2023-07-22",11,30.96,1,"°C",141,"Obispado"
"141TMP23072212","2023-07-22",12,32.43,1,"°C",141,"Obispado"
"141TMP23072213","2023-07-22",13,33.32,1,"°C",141,"Obispado"
"141TMP23072214","2023-07-22",14,34.38,1,"°C",141,"Obispado"
"141TMP23072215","2023-07-22",15,34.97,1,"°C",141,"Obispado"
"141TMP23072216","2023-07-22",16,32.42,1,"°C",141,"Obispado"
"141TMP23072217","2023-07-22",17,33.21,1,"°C",141,"Obispado"
"141TMP23072218","2023-07-22",18,34.3,1,"°C",141,"Obispado"
"141TMP23072219","2023-07-22",19,33.48,1,"°C",141,"Obispado"
"141TMP23072220","2023-07-22",20,31.3,1,"°C",141,"Obispado"
"141TMP23072221","2023-07-22",21,30.96,1,"°C",141,"Obispado"
"141TMP23072222","2023-07-22",22,31.15,1,"°C",141,"Obispado"
"141TMP23072223","2023-07-22",23,29.79,1,"°C",141,"Obispado"
"141TMP23072300","2023-07-23",0,28.79,1,"°C",141,"Obispado"
"141TMP23072301","2023-07-23",1,28.14,1,"°C",141,"Obispado"
"141TMP23072302","2023-07-23",2,27.63,1,"°C",141,"Obispado"
"141TMP23072303","2023-07-23",3,26.79,1,"°C",141,"Obispado"
"141TMP23072304","2023-07-23",4,26.35,1,"°C",141,"Obispado"
"141TMP23072305","2023-07-23",5,25.76,1,"°C",141,"Obispado"
"141TMP23072306","2023-07-23",6,25.45,1,"°C",141,"Obispado"
"141TMP23072307","2023-07-23",7,25.72,1,"°C",141,"Obispado"
"141TMP23072308","2023-07-23",8,26.94,1,"°C",141,"Obispado"
"141TMP23072309","2023-07-23",9,27.75,1,"°C",141,"Obispado"
"141TMP23072310","2023-07-23",10,29.47,1,"°C",141,"Obispado"
"141TMP23072311","2023-07-23",11,31.18,1,"°C",141,"Obispado"
"141TMP23072312","2023-07-23",12,32.22,1,"°C",141,"Obispado"
"141TMP23072313","2023-07-23",13,33.28,1,"°C",141,"Obispado"
"141TMP23072314","2023-07-23",14,34.46,1,"°C",141,"Obispado"
"141TMP23072315","2023-07-23",15,35.36,1,"°C",141,"Obispado"
"141TMP23072316","2023-07-23",16,35.16,1,"°C",141,"Obispado"
"141TMP23072317","2023-07-23",17,34.18,1,"°C",141,"Obispado"
"141TMP23072318","2023-07-23",18,35.05,1,"°C",141,"Obispado"
"141TMP23072319","2023-07-23",19,34.59,1,"°C",141,"Obispado"
"141TMP23072320","2023-07-23",20,34.03,1,"°C",141,"Obispado"
"141TMP23072321","2023-07-23",21,33.62,1,"°C",141,"Obispado"
"141TMP23072322","2023-07-23",22,31.59,1,"°C",141,"Obispado"
"141TMP23072323","2023-07-23",23,30.08,1,"°C",141,"Obispado"
"141TMP23072400","2023-07-24",0,29.25,1,"°C",141,"Obispado"
"141TMP23072401","2023-07-24",1,28.46,1,"°C",141,"Obispado"
"141TMP23072402","2023-07-24",2,27.65,1,"°C",141,"Obispado"
"141TMP23072403","2023-07-24",3,26.77,1,"°C",141,"Obispado"
"141TMP23072404","2023-07-24",4,25.88,1,"°C",141,"Obispado"
"141TMP23072405","2023-07-24",5,25.48,1,"°C",141,"Obispado"
"141TMP23072406","2023-07-24",6,25.21,1,"°C",141,"Obispado"
"141TMP23072407","2023-07-24",7,25.07,1,"°C",141,"Obispado"
"141TMP23072408","2023-07-24",8,25.85,1,"°C",141,"Obispado"
"141TMP23072409","2023-07-24",9,26.67,1,"°C",141,"Obispado"
"141TMP23072410","2023-07-24",10,27.31,1,"°C",141,"Obispado"
"141TMP23072411","2023-07-24",11,28.74,1,"°C",141,"Obispado"
"141TMP23072412","2023-07-24",12,30.49,1,"°C",141,"Obispado"
"141TMP23072413","2023-07-24",13,31.45,1,"°C",141,"Obispado"
"141TMP23072414","2023-07-24",14,32.96,1,"°C",141,"Obispado"
"141TMP23072415","2023-07-24",15,33.86,1,"°C",141,"Obispado"
"141TMP23072416","2023-07-24",16,34.13,1,"°C",141,"Obispado"
"141TMP23072417","2023-07-24",17,34.39,1,"°C",141,"Obispado"
"141TMP23072418","2023-07-24",18,30.15,1,"°C",141,"Obispado"
"141TMP23072419","2023-07-24",19,28.16,1,"°C",141,"Obispado"
"141TMP23072420","2023-07-24",20,27.97,1,"°C",141,"Obispado"
"141TMP23072421","2023-07-24",21,27.67,1,"°C",141,"Obispado"
"141TMP23072422","2023-07-24",22,26.36,1,"°C",141,"Obispado"
"141TMP23072423","2023-07-24",23,26.35,1,"°C",141,"Obispado"
"141TMP23072500","2023-07-25",0,25.97,1,"°C",141,"Obispado"
"141TMP23072501","2023-07-25",1,25.65,1,"°C",141,"Obispado"
"141TMP23072505","2023-07-25",5,24.01,1,"°C",141,"Obispado"
"141TMP23072506","2023-07-25",6,23.23,1,"°C",141,"Obispado"
"141TMP23072507","2023-07-25",7,23.25,1,"°C",141,"Obispado"
"141TMP23072508","2023-07-25",8,23.73,1,"°C",141,"Obispado"
"141TMP23072509","2023-07-25",9,25.25,1,"°C",141,"Obispado"
"141TMP23072510","2023-07-25",10,26.52,1,"°C",141,"Obispado"
"141TMP23072511","2023-07-25",11,28.37,1,"°C",141,"Obispado"
"141TMP23072512","2023-07-25",12,29.74,1,"°C",141,"Obispado"
"141TMP23072513","2023-07-25",13,31.56,1,"°C",141,"Obispado"
"141TMP23072514","2023-07-25",14,32.53,1,"°C",141,"Obispado"
"141TMP23072515","2023-07-25",15,33.91,1,"°C",141,"Obispado"
"141TMP23072516","2023-07-25",16,34.39,1,"°C",141,"Obispado"
"141TMP23072517","2023-07-25",17,34.59,1,"°C",141,"Obispado"
"141TMP23072518","2023-07-25",18,34,1,"°C",141,"Obispado"
"141TMP23072519","2023-07-25",19,33.58,1,"°C",141,"Obispado"
"141TMP23072520","2023-07-25",20,32.63,1,"°C",141,"Obispado"
"141TMP23072521","2023-07-25",21,31.97,1,"°C",141,"Obispado"
"141TMP23072522","2023-07-25",22,30.98,1,"°C",141,"Obispado"
"141TMP23072523","2023-07-25",23,29.76,1,"°C",141,"Obispado"
"141TMP23072600","2023-07-26",0,28.27,1,"°C",141,"Obispado"
"141TMP23072601","2023-07-26",1,27.47,1,"°C",141,"Obispado"
"141TMP23072602","2023-07-26",2,27.04,1,"°C",141,"Obispado"
"141TMP23072603","2023-07-26",3,26.28,1,"°C",141,"Obispado"
"141TMP23072604","2023-07-26",4,25.5,1,"°C",141,"Obispado"
"141TMP23072605","2023-07-26",5,24.89,1,"°C",141,"Obispado"
"141TMP23072606","2023-07-26",6,24.36,1,"°C",141,"Obispado"
"141TMP23072607","2023-07-26",7,24.12,1,"°C",141,"Obispado"
"141TMP23072608","2023-07-26",8,24.64,1,"°C",141,"Obispado"
"141TMP23072609","2023-07-26",9,25.59,1,"°C",141,"Obispado"
"141TMP23072610","2023-07-26",10,27.11,1,"°C",141,"Obispado"
"141TMP23072611","2023-07-26",11,28.81,1,"°C",141,"Obispado"
"141TMP23072612","2023-07-26",12,29.8,1,"°C",141,"Obispado"
"141TMP23072613","2023-07-26",13,30.95,1,"°C",141,"Obispado"
"141TMP23072614","2023-07-26",14,32.64,1,"°C",141,"Obispado"
"141TMP23072615","2023-07-26",15,33.93,1,"°C",141,"Obispado"
"141TMP23072616","2023-07-26",16,34.99,1,"°C",141,"Obispado"
"141TMP23072617","2023-07-26",17,35.77,1,"°C",141,"Obispado"
"141TMP23072618","2023-07-26",18,35.75,1,"°C",141,"Obispado"
"141TMP23072619","2023-07-26",19,34.78,1,"°C",141,"Obispado"
"141TMP23072620","2023-07-26",20,33.42,1,"°C",141,"Obispado"
"141TMP23072621","2023-07-26",21,32.16,1,"°C",141,"Obispado"
"141TMP23072622","2023-07-26",22,31.17,1,"°C",141,"Obispado"
"141TMP23072623","2023-07-26",23,30.17,1,"°C",141,"Obispado"
"141TMP23072700","2023-07-27",0,29.22,1,"°C",141,"Obispado"
"141TMP23072701","2023-07-27",1,28.26,1,"°C",141,"Obispado"
"141TMP23072702","2023-07-27",2,27.39,1,"°C",141,"Obispado"
"141TMP23072703","2023-07-27",3,26.36,1,"°C",141,"Obispado"
"141TMP23072704","2023-07-27",4,25.59,1,"°C",141,"Obispado"
"141TMP23072705","2023-07-27",5,24.49,1,"°C",141,"Obispado"
"141TMP23072706","2023-07-27",6,23.7,1,"°C",141,"Obispado"
"141TMP23072707","2023-07-27",7,23.59,1,"°C",141,"Obispado"
"141TMP23072708","2023-07-27",8,24.23,1,"°C",141,"Obispado"
"141TMP23072709","2023-07-27",9,24.95,1,"°C",141,"Obispado"
"141TMP23072710","2023-07-27",10,25.84,1,"°C",141,"Obispado"
"141TMP23072711","2023-07-27",11,27.5,1,"°C",141,"Obispado"
"141TMP23072712","2023-07-27",12,28.86,1,"°C",141,"Obispado"
"141TMP23072713","2023-07-27",13,30.17,1,"°C",141,"Obispado"
"141TMP23072714","2023-07-27",14,32.1,1,"°C",141,"Obispado"
"141TMP23072715","2023-07-27",15,33.58,1,"°C",141,"Obispado"
"141TMP23072716","2023-07-27",16,34.89,1,"°C",141,"Obispado"
"141TMP23072717","2023-07-27",17,35.66,1,"°C",141,"Obispado"
"141TMP23072718","2023-07-27",18,35.69,1,"°C",141,"Obispado"
"141TMP23072719","2023-07-27",19,34.97,1,"°C",141,"Obispado"
"141TMP23072720","2023-07-27",20,34.12,1,"°C",141,"Obispado"
"141TMP23072721","2023-07-27",21,32.29,1,"°C",141,"Obispado"
"141TMP23072722","2023-07-27",22,30.34,1,"°C",141,"Obispado"
"141TMP23072723","2023-07-27",23,29.23,1,"°C",141,"Obispado"
"141TMP23072800","2023-07-28",0,27.69,1,"°C",141,"Obispado"
"141TMP23072801","2023-07-28",1,26.77,1,"°C",141,"Obispado"
"141TMP23072802","2023-07-28",2,25.82,1,"°C",141,"Obispado"
"141TMP23072803","2023-07-28",3,25.08,1,"°C",141,"Obispado"
"141TMP23072804","2023-07-28",4,24.43,1,"°C",141,"Obispado"
"141TMP23072805","2023-07-28",5,23.9,1,"°C",141,"Obispado"
"141TMP23072806","2023-07-28",6,23.46,1,"°C",141,"Obispado"
"141TMP23072807","2023-07-28",7,23.44,1,"°C",141,"Obispado"
"141TMP23072808","2023-07-28",8,24.29,1,"°C",141,"Obispado"
"141TMP23072809","2023-07-28",9,24.63,1,"°C",141,"Obispado"
"141TMP23072810","2023-07-28",10,26.12,1,"°C",141,"Obispado"
"141TMP23072811","2023-07-28",11,27.79,1,"°C",141,"Obispado"
"141TMP23072812","2023-07-28",12,29.19,1,"°C",141,"Obispado"
"141TMP23072813","2023-07-28",13,31.06,1,"°C",141,"Obispado"
"141TMP23072814","2023-07-28",14,32.78,1,"°C",141,"Obispado"
"141TMP23072815","2023-07-28",15,34.16,1,"°C",141,"Obispado"
"141TMP23072816","2023-07-28",16,34.38,1,"°C",141,"Obispado"
"141TMP23072817","2023-07-28",17,34.11,1,"°C",141,"Obispado"
"141TMP23072818","2023-07-28",18,33.19,1,"°C",141,"Obispado"
"141TMP23072819","2023-07-28",19,30.21,1,"°C",141,"Obispado"
"141TMP23072820","2023-07-28",20,28.35,1,"°C",141,"Obispado"
"141TMP23072821","2023-07-28",21,27.47,1,"°C",141,"Obispado"
"141TMP23072822","2023-07-28",22,26.82,1,"°C",141,"Obispado"
"141TMP23072823","2023-07-28",23,26,1,"°C",141,"Obispado"
"141TMP23072900","2023-07-29",0,25.38,1,"°C",141,"Obispado"
"141TMP23072901","2023-07-29",1,25.13,1,"°C",141,"Obispado"
"141TMP23072902","2023-07-29",2,24.73,1,"°C",141,"Obispado"
"141TMP23072903","2023-07-29",3,24,1,"°C",141,"Obispado"
"141TMP23072904","2023-07-29",4,23.24,1,"°C",141,"Obispado"
"141TMP23072905","2023-07-29",5,22.76,1,"°C",141,"Obispado"
"141TMP23072906","2023-07-29",6,22.37,1,"°C",141,"Obispado"
"141TMP23072907","2023-07-29",7,22.4,1,"°C",141,"Obispado"
"141TMP23072908","2023-07-29",8,23.15,1,"°C",141,"Obispado"
"141TMP23072909","2023-07-29",9,24.26,1,"°C",141,"Obispado"
"141TMP23072910","2023-07-29",10,25.42,1,"°C",141,"Obispado"
"141TMP23072911","2023-07-29",11,26.96,1,"°C",141,"Obispado"
"141TMP23072912","2023-07-29",12,28.29,1,"°C",141,"Obispado"
"141TMP23072913","2023-07-29",13,29.75,1,"°C",141,"Obispado"
"141TMP23072914","2023-07-29",14,31.53,1,"°C",141,"Obispado"
"141TMP23072915","2023-07-29",15,31.72,1,"°C",141,"Obispado"
"141TMP23072916","2023-07-29",16,32.23,1,"°C",141,"Obispado"
"141TMP23072917","2023-07-29",17,32.4,1,"°C",141,"Obispado"
"141TMP23072918","2023-07-29",18,33.19,1,"°C",141,"Obispado"
"141TMP23072919","2023-07-29",19,33.15,1,"°C",141,"Obispado"
"141TMP23072920","2023-07-29",20,31.73,1,"°C",141,"Obispado"
"141TMP23072921","2023-07-29",21,30.36,1,"°C",141,"Obispado"
"141TMP23072922","2023-07-29",22,29.57,1,"°C",141,"Obispado"
"141TMP23072923","2023-07-29",23,28.74,1,"°C",141,"Obispado"
"141TMP23073000","2023-07-30",0,27.63,1,"°C",141,"Obispado"
"141TMP23073001","2023-07-30",1,26.96,1,"°C",141,"Obispado"
"141TMP23073002","2023-07-30",2,25.74,1,"°C",141,"Obispado"
"141TMP23073003","2023-07-30",3,25.17,1,"°C",141,"Obispado"
"141TMP23073004","2023-07-30",4,24.71,1,"°C",141,"Obispado"
"141TMP23073005","2023-07-30",5,24.26,1,"°C",141,"Obispado"
"141TMP23073006","2023-07-30",6,23.77,1,"°C",141,"Obispado"
"141TMP23073007","2023-07-30",7,23.62,1,"°C",141,"Obispado"
"141TMP23073008","2023-07-30",8,24.18,1,"°C",141,"Obispado"
"141TMP23073009","2023-07-30",9,25.01,1,"°C",141,"Obispado"
"141TMP23073010","2023-07-30",10,26.41,1,"°C",141,"Obispado"
"141TMP23073011","2023-07-30",11,27.96,1,"°C",141,"Obispado"
"141TMP23073012","2023-07-30",12,29.57,1,"°C",141,"Obispado"
"141TMP23073013","2023-07-30",13,31.83,1,"°C",141,"Obispado"
"141TMP23073014","2023-07-30",14,32.95,1,"°C",141,"Obispado"
"141TMP23073015","2023-07-30",15,34.31,1,"°C",141,"Obispado"
"141TMP23073016","2023-07-30",16,34.57,1,"°C",141,"Obispado"
"141TMP23073017","2023-07-30",17,34.11,1,"°C",141,"Obispado"
"141TMP23073018","2023-07-30",18,33.89,1,"°C",141,"Obispado"
"141TMP23073019","2023-07-30",19,33.29,1,"°C",141,"Obispado"
"141TMP23073020","2023-07-30",20,32.45,1,"°C",141,"Obispado"
"141TMP23073021","2023-07-30",21,31.82,1,"°C",141,"Obispado"
"141TMP23073022","2023-07-30",22,31.19,1,"°C",141,"Obispado"
"141TMP23073023","2023-07-30",23,29.71,1,"°C",141,"Obispado"
"141TMP23073100","2023-07-31",0,29.5,1,"°C",141,"Obispado"
"141TMP23073101","2023-07-31",1,28.36,1,"°C",141,"Obispado"
"141TMP23073102","2023-07-31",2,27.28,1,"°C",141,"Obispado"
"141TMP23073103","2023-07-31",3,26.75,1,"°C",141,"Obispado"
"141TMP23073104","2023-07-31",4,26.14,1,"°C",141,"Obispado"
"141TMP23073105","2023-07-31",5,25.86,1,"°C",141,"Obispado"
"141TMP23073106","2023-07-31",6,25.58,1,"°C",141,"Obispado"
"141TMP23073107","2023-07-31",7,25.4,1,"°C",141,"Obispado"
"141TMP23073108","2023-07-31",8,25.58,1,"°C",141,"Obispado"
"141TMP23073109","2023-07-31",9,26.71,1,"°C",141,"Obispado"
"141TMP23073110","2023-07-31",10,28.88,1,"°C",141,"Obispado"
"141TMP23073111","2023-07-31",11,30.61,1,"°C",141,"Obispado"
"141TMP23073112","2023-07-31",12,32.04,1,"°C",141,"Obispado"
"141TMP23073113","2023-07-31",13,33.39,1,"°C",141,"Obispado"
"141TMP23073114","2023-07-31",14,34.39,1,"°C",141,"Obispado"
"141TMP23073117","2023-07-31",17,36.11,1,"°C",141,"Obispado"
"141TMP23073118","2023-07-31",18,35.9,1,"°C",141,"Obispado"
"141TMP23073119","2023-07-31",19,35.56,1,"°C",141,"Obispado"
"141TMP23073120","2023-07-31",20,34.43,1,"°C",141,"Obispado"
"141TMP23073121","2023-07-31",21,33.97,1,"°C",141,"Obispado"
"141TMP23073122","2023-07-31",22,32,1,"°C",141,"Obispado"
"141TMP23073123","2023-07-31",23,30.02,1,"°C",141,"Obispado"
"141TMP23080101","2023-08-01",1,28.13,1,"°C",141,"Obispado"
"141TMP23080102","2023-08-01",2,27.21,1,"°C",141,"Obispado"
"141TMP23080103","2023-08-01",3,26.61,1,"°C",141,"Obispado"
"141TMP23080104","2023-08-01",4,26.15,1,"°C",141,"Obispado"
"141TMP23080105","2023-08-01",5,25.96,1,"°C",141,"Obispado"
"141TMP23080106","2023-08-01",6,25.32,1,"°C",141,"Obispado"
"141TMP23080107","2023-08-01",7,24.91,1,"°C",141,"Obispado"
"141TMP23080108","2023-08-01",8,25.76,1,"°C",141,"Obispado"
"141TMP23080109","2023-08-01",9,27.11,1,"°C",141,"Obispado"
"141TMP23080110","2023-08-01",10,29.05,1,"°C",141,"Obispado"
"141TMP23080111","2023-08-01",11,30.4,1,"°C",141,"Obispado"
"141TMP23080112","2023-08-01",12,31.7,1,"°C",141,"Obispado"
"141TMP23080113","2023-08-01",13,33.18,1,"°C",141,"Obispado"
"141TMP23080114","2023-08-01",14,34.31,1,"°C",141,"Obispado"
"141TMP23080115","2023-08-01",15,35.1,1,"°C",141,"Obispado"
"141TMP23080116","2023-08-01",16,35.38,1,"°C",141,"Obispado"
"141TMP23080117","2023-08-01",17,35.72,1,"°C",141,"Obispado"
"141TMP23080118","2023-08-01",18,35.73,1,"°C",141,"Obispado"
"141TMP23080119","2023-08-01",19,35.33,1,"°C",141,"Obispado"
"141TMP23080120","2023-08-01",20,34.31,1,"°C",141,"Obispado"
"141TMP23080121","2023-08-01",21,33.02,1,"°C",141,"Obispado"
"141TMP23080122","2023-08-01",22,31.18,1,"°C",141,"Obispado"
"141TMP23080123","2023-08-01",23,29.84,1,"°C",141,"Obispado"
"141TMP23080200","2023-08-02",0,28.83,1,"°C",141,"Obispado"
"141TMP23080201","2023-08-02",1,27.96,1,"°C",141,"Obispado"
"141TMP23080202","2023-08-02",2,26.8,1,"°C",141,"Obispado"
"141TMP23080203","2023-08-02",3,26.38,1,"°C",141,"Obispado"
"141TMP23080204","2023-08-02",4,25.86,1,"°C",141,"Obispado"
"141TMP23080205","2023-08-02",5,25.24,1,"°C",141,"Obispado"
"141TMP23080206","2023-08-02",6,24.41,1,"°C",141,"Obispado"
"141TMP23080207","2023-08-02",7,24.3,1,"°C",141,"Obispado"
"141TMP23080208","2023-08-02",8,24.94,1,"°C",141,"Obispado"
"141TMP23080209","2023-08-02",9,26.09,1,"°C",141,"Obispado"
"141TMP23080210","2023-08-02",10,26.81,1,"°C",141,"Obispado"
"141TMP23080211","2023-08-02",11,28.33,1,"°C",141,"Obispado"
"141TMP23080212","2023-08-02",12,30.22,1,"°C",141,"Obispado"
"141TMP23080213","2023-08-02",13,31.79,1,"°C",141,"Obispado"
"141TMP23080214","2023-08-02",14,33.01,1,"°C",141,"Obispado"
"141TMP23080215","2023-08-02",15,33.94,1,"°C",141,"Obispado"
"141TMP23080216","2023-08-02",16,34.82,1,"°C",141,"Obispado"
"141TMP23080217","2023-08-02",17,34.95,1,"°C",141,"Obispado"
"141TMP23080218","2023-08-02",18,34.48,1,"°C",141,"Obispado"
"141TMP23080219","2023-08-02",19,34.55,1,"°C",141,"Obispado"
"141TMP23080220","2023-08-02",20,33.21,1,"°C",141,"Obispado"
"141TMP23080221","2023-08-02",21,30.95,1,"°C",141,"Obispado"
"141TMP23080222","2023-08-02",22,30.36,1,"°C",141,"Obispado"
