"id","date","hour","value","valid","unit","station_id","station_name"
"141PM2.523021103","2023-02-11",3,7.94,1,"µg/m³",141,"Obispado"
"141PM2.523021104","2023-02-11",4,7.25,1,"µg/m³",141,"Obispado"
"141PM2.523021105","2023-02-11",5,6.6,1,"µg/m³",141,"Obispado"
"141PM2.523021106","2023-02-11",6,5.6,1,"µg/m³",141,"Obispado"
"141PM2.523021107","2023-02-11",7,9.73,1,"µg/m³",141,"Obispado"
"141PM2.523021108","2023-02-11",8,10.37,1,"µg/m³",141,"Obispado"
"141PM2.523021109","2023-02-11",9,16.04,1,"µg/m³",141,"Obispado"
"141PM2.523021110","2023-02-11",10,23.73,1,"µg/m³",141,"Obispado"
"141PM2.523021111","2023-02-11",11,26.34,1,"µg/m³",141,"Obispado"
"141PM2.523021112","2023-02-11",12,19.8,1,"µg/m³",141,"Obispado"
"141PM2.523021113","2023-02-11",13,20.55,1,"µg/m³",141,"Obispado"
"141PM2.523021114","2023-02-11",14,22.87,1,"µg/m³",141,"Obispado"
"141PM2.523021115","2023-02-11",15,24.35,1,"µg/m³",141,"Obispado"
"141PM2.523021116","2023-02-11",16,27.98,1,"µg/m³",141,"Obispado"
"141PM2.523021117","2023-02-11",17,22.45,1,"µg/m³",141,"Obispado"
"141PM2.523021118","2023-02-11",18,22.85,1,"µg/m³",141,"Obispado"
"141PM2.523021120","2023-02-11",20,17.97,1,"µg/m³",141,"Obispado"
"141PM2.523021121","2023-02-11",21,20.74,1,"µg/m³",141,"Obispado"
"141PM2.523021122","2023-02-11",22,41.9,1,"µg/m³",141,"Obispado"
"141PM2.523021123","2023-02-11",23,11.29,1,"µg/m³",141,"Obispado"
"141PM2.523021200","2023-02-12",0,9.93,1,"µg/m³",141,"Obispado"
"141PM2.523021201","2023-02-12",1,7.4,1,"µg/m³",141,"Obispado"
"141PM2.523021202","2023-02-12",2,6.59,1,"µg/m³",141,"Obispado"
"141PM2.523021203","2023-02-12",3,5.97,1,"µg/m³",141,"Obispado"
"141PM2.523021204","2023-02-12",4,5.07,1,"µg/m³",141,"Obispado"
"141PM2.523021205","2023-02-12",5,6.57,1,"µg/m³",141,"Obispado"
"141PM2.523021206","2023-02-12",6,9.62,1,"µg/m³",141,"Obispado"
"141PM2.523021207","2023-02-12",7,14.22,1,"µg/m³",141,"Obispado"
"141PM2.523021208","2023-02-12",8,17.03,1,"µg/m³",141,"Obispado"
"141PM2.523021209","2023-02-12",9,20.77,1,"µg/m³",141,"Obispado"
"141PM2.523021210","2023-02-12",10,24.38,1,"µg/m³",141,"Obispado"
"141PM2.523021211","2023-02-12",11,25.01,1,"µg/m³",141,"Obispado"
"141PM2.523021212","2023-02-12",12,34.87,1,"µg/m³",141,"Obispado"
"141PM2.523021213","2023-02-12",13,21.04,1,"µg/m³",141,"Obispado"
"141PM2.523021214","2023-02-12",14,13.46,1,"µg/m³",141,"Obispado"
"141PM2.523021215","2023-02-12",15,12.31,1,"µg/m³",141,"Obispado"
"141PM2.523021216","2023-02-12",16,10,1,"µg/m³",141,"Obispado"
"141PM2.523021217","2023-02-12",17,9.31,1,"µg/m³",141,"Obispado"
"141PM2.523021218","2023-02-12",18,14.09,1,"µg/m³",141,"Obispado"
"141PM2.523021219","2023-02-12",19,13.82,1,"µg/m³",141,"Obispado"
"141PM2.523021220","2023-02-12",20,13.34,1,"µg/m³",141,"Obispado"
"141PM2.523021221","2023-02-12",21,14.19,1,"µg/m³",141,"Obispado"
"141PM2.523021222","2023-02-12",22,18.56,1,"µg/m³",141,"Obispado"
"141PM2.523021223","2023-02-12",23,28.53,1,"µg/m³",141,"Obispado"
"141PM2.523021300","2023-02-13",0,21.27,1,"µg/m³",141,"Obispado"
"141PM2.523021301","2023-02-13",1,15.38,1,"µg/m³",141,"Obispado"
"141PM2.523021302","2023-02-13",2,14.93,1,"µg/m³",141,"Obispado"
"141PM2.523021303","2023-02-13",3,15.75,1,"µg/m³",141,"Obispado"
"141PM2.523021304","2023-02-13",4,23.13,1,"µg/m³",141,"Obispado"
"141PM2.523021305","2023-02-13",5,24.61,1,"µg/m³",141,"Obispado"
"141PM2.523021306","2023-02-13",6,19.13,1,"µg/m³",141,"Obispado"
"141PM2.523021307","2023-02-13",7,21.14,1,"µg/m³",141,"Obispado"
"141PM2.523021308","2023-02-13",8,32.22,1,"µg/m³",141,"Obispado"
"141PM2.523021309","2023-02-13",9,42.98,1,"µg/m³",141,"Obispado"
"141PM2.523021310","2023-02-13",10,54.74,1,"µg/m³",141,"Obispado"
"141PM2.523021510","2023-02-15",10,34.99,1,"µg/m³",141,"Obispado"
"141PM2.523021511","2023-02-15",11,27.41,1,"µg/m³",141,"Obispado"
"141PM2.523021512","2023-02-15",12,27.6,1,"µg/m³",141,"Obispado"
"141PM2.523021513","2023-02-15",13,27.53,1,"µg/m³",141,"Obispado"
"141PM2.523021514","2023-02-15",14,22.74,1,"µg/m³",141,"Obispado"
"141PM2.523021515","2023-02-15",15,19.06,1,"µg/m³",141,"Obispado"
"141PM2.523021516","2023-02-15",16,13.69,1,"µg/m³",141,"Obispado"
"141PM2.523021517","2023-02-15",17,13.55,1,"µg/m³",141,"Obispado"
"141PM2.523021518","2023-02-15",18,14.57,1,"µg/m³",141,"Obispado"
"141PM2.523021519","2023-02-15",19,14.96,1,"µg/m³",141,"Obispado"
"141PM2.523021520","2023-02-15",20,19.77,1,"µg/m³",141,"Obispado"
"141PM2.523021521","2023-02-15",21,23.5,1,"µg/m³",141,"Obispado"
"141PM2.523021522","2023-02-15",22,29.67,1,"µg/m³",141,"Obispado"
"141PM2.523021523","2023-02-15",23,40.65,1,"µg/m³",141,"Obispado"
"141PM2.523021600","2023-02-16",0,38.19,1,"µg/m³",141,"Obispado"
"141PM2.523021601","2023-02-16",1,34.46,1,"µg/m³",141,"Obispado"
"141PM2.523021602","2023-02-16",2,44.51,1,"µg/m³",141,"Obispado"
"141PM2.523021603","2023-02-16",3,38.83,1,"µg/m³",141,"Obispado"
"141PM2.523021604","2023-02-16",4,38.14,1,"µg/m³",141,"Obispado"
"141PM2.523021605","2023-02-16",5,51.32,1,"µg/m³",141,"Obispado"
"141PM2.523021606","2023-02-16",6,47.33,1,"µg/m³",141,"Obispado"
"141PM2.523021607","2023-02-16",7,38.54,1,"µg/m³",141,"Obispado"
"141PM2.523021608","2023-02-16",8,27.63,1,"µg/m³",141,"Obispado"
"141PM2.523021609","2023-02-16",9,22.23,1,"µg/m³",141,"Obispado"
"141PM2.523021610","2023-02-16",10,17.65,1,"µg/m³",141,"Obispado"
"141PM2.523021611","2023-02-16",11,17.33,1,"µg/m³",141,"Obispado"
"141PM2.523021612","2023-02-16",12,14.06,1,"µg/m³",141,"Obispado"
"141PM2.523021613","2023-02-16",13,11.91,1,"µg/m³",141,"Obispado"
"141PM2.523021614","2023-02-16",14,11.13,1,"µg/m³",141,"Obispado"
"141PM2.523021615","2023-02-16",15,12.6,1,"µg/m³",141,"Obispado"
"141PM2.523021616","2023-02-16",16,10.45,1,"µg/m³",141,"Obispado"
"141PM2.523021617","2023-02-16",17,8,1,"µg/m³",141,"Obispado"
"141PM2.523021618","2023-02-16",18,8.29,1,"µg/m³",141,"Obispado"
"141PM2.523021619","2023-02-16",19,9.45,1,"µg/m³",141,"Obispado"
"141PM2.523021620","2023-02-16",20,13.58,1,"µg/m³",141,"Obispado"
"141PM2.523021621","2023-02-16",21,13.07,1,"µg/m³",141,"Obispado"
"141PM2.523021622","2023-02-16",22,17.31,1,"µg/m³",141,"Obispado"
"141PM2.523021623","2023-02-16",23,11,1,"µg/m³",141,"Obispado"
"141PM2.523021700","2023-02-17",0,8.47,1,"µg/m³",141,"Obispado"
"141PM2.523021701","2023-02-17",1,12.06,1,"µg/m³",141,"Obispado"
"141PM2.523021702","2023-02-17",2,12.46,1,"µg/m³",141,"Obispado"
"141PM2.523021703","2023-02-17",3,8.79,1,"µg/m³",141,"Obispado"
"141PM2.523021704","2023-02-17",4,5.58,1,"µg/m³",141,"Obispado"
"141PM2.523021705","2023-02-17",5,4.97,1,"µg/m³",141,"Obispado"
"141PM2.523021706","2023-02-17",6,4.75,1,"µg/m³",141,"Obispado"
"141PM2.523021707","2023-02-17",7,5.72,1,"µg/m³",141,"Obispado"
"141PM2.523021708","2023-02-17",8,6.11,1,"µg/m³",141,"Obispado"
"141PM2.523021709","2023-02-17",9,6.54,1,"µg/m³",141,"Obispado"
"141PM2.523021710","2023-02-17",10,7.95,1,"µg/m³",141,"Obispado"
"141PM2.523021711","2023-02-17",11,8.05,1,"µg/m³",141,"Obispado"
"141PM2.523021712","2023-02-17",12,10.47,1,"µg/m³",141,"Obispado"
"141PM2.523021713","2023-02-17",13,10.59,1,"µg/m³",141,"Obispado"
"141PM2.523021714","2023-02-17",14,8.66,1,"µg/m³",141,"Obispado"
"141PM2.523021715","2023-02-17",15,7.18,1,"µg/m³",141,"Obispado"
"141PM2.523021716","2023-02-17",16,7.56,1,"µg/m³",141,"Obispado"
"141PM2.523021717","2023-02-17",17,8.13,1,"µg/m³",141,"Obispado"
"141PM2.523021718","2023-02-17",18,12.43,1,"µg/m³",141,"Obispado"
"141PM2.523021719","2023-02-17",19,11.01,1,"µg/m³",141,"Obispado"
"141PM2.523021720","2023-02-17",20,7.22,1,"µg/m³",141,"Obispado"
"141PM2.523021721","2023-02-17",21,6.47,1,"µg/m³",141,"Obispado"
"141PM2.523021722","2023-02-17",22,5.5,1,"µg/m³",141,"Obispado"
"141PM2.523021723","2023-02-17",23,4.43,1,"µg/m³",141,"Obispado"
"141PM2.523021800","2023-02-18",0,4.26,1,"µg/m³",141,"Obispado"
"141PM2.523021801","2023-02-18",1,5.29,1,"µg/m³",141,"Obispado"
"141PM2.523021802","2023-02-18",2,4.6,1,"µg/m³",141,"Obispado"
"141PM2.523021803","2023-02-18",3,4.87,1,"µg/m³",141,"Obispado"
"141PM2.523021804","2023-02-18",4,6.36,1,"µg/m³",141,"Obispado"
"141PM2.523021805","2023-02-18",5,8.04,1,"µg/m³",141,"Obispado"
"141PM2.523021806","2023-02-18",6,9.48,1,"µg/m³",141,"Obispado"
"141PM2.523021807","2023-02-18",7,8.49,1,"µg/m³",141,"Obispado"
"141PM2.523021808","2023-02-18",8,12.02,1,"µg/m³",141,"Obispado"
"141PM2.523021809","2023-02-18",9,18.53,1,"µg/m³",141,"Obispado"
"141PM2.523021810","2023-02-18",10,13.38,1,"µg/m³",141,"Obispado"
"141PM2.523021819","2023-02-18",19,15.41,1,"µg/m³",141,"Obispado"
"141PM2.523021820","2023-02-18",20,20.08,1,"µg/m³",141,"Obispado"
"141PM2.523021821","2023-02-18",21,19.34,1,"µg/m³",141,"Obispado"
"141PM2.523021822","2023-02-18",22,24.23,1,"µg/m³",141,"Obispado"
"141PM2.523021823","2023-02-18",23,19.65,1,"µg/m³",141,"Obispado"
"141PM2.523021900","2023-02-19",0,14.22,1,"µg/m³",141,"Obispado"
"141PM2.523021901","2023-02-19",1,14.08,1,"µg/m³",141,"Obispado"
"141PM2.523021902","2023-02-19",2,28.94,1,"µg/m³",141,"Obispado"
"141PM2.523021903","2023-02-19",3,44.32,1,"µg/m³",141,"Obispado"
"141PM2.523021904","2023-02-19",4,41.49,1,"µg/m³",141,"Obispado"
"141PM2.523021905","2023-02-19",5,48.6,1,"µg/m³",141,"Obispado"
"141PM2.523021906","2023-02-19",6,49.07,1,"µg/m³",141,"Obispado"
"141PM2.523021907","2023-02-19",7,54.89,1,"µg/m³",141,"Obispado"
"141PM2.523021908","2023-02-19",8,40.89,1,"µg/m³",141,"Obispado"
"141PM2.523021909","2023-02-19",9,46.5,1,"µg/m³",141,"Obispado"
"141PM2.523021910","2023-02-19",10,38.97,1,"µg/m³",141,"Obispado"
"141PM2.523021911","2023-02-19",11,31.37,1,"µg/m³",141,"Obispado"
"141PM2.523021912","2023-02-19",12,39.32,1,"µg/m³",141,"Obispado"
"141PM2.523021913","2023-02-19",13,36.43,1,"µg/m³",141,"Obispado"
"141PM2.523021914","2023-02-19",14,33.38,1,"µg/m³",141,"Obispado"
"141PM2.523021915","2023-02-19",15,39.4,1,"µg/m³",141,"Obispado"
"141PM2.523021916","2023-02-19",16,31.52,1,"µg/m³",141,"Obispado"
"141PM2.523021917","2023-02-19",17,23.9,1,"µg/m³",141,"Obispado"
"141PM2.523021918","2023-02-19",18,17.88,1,"µg/m³",141,"Obispado"
"141PM2.523021919","2023-02-19",19,15.47,1,"µg/m³",141,"Obispado"
"141PM2.523021920","2023-02-19",20,21.85,1,"µg/m³",141,"Obispado"
"141PM2.523021921","2023-02-19",21,26.34,1,"µg/m³",141,"Obispado"
"141PM2.523021922","2023-02-19",22,26.75,1,"µg/m³",141,"Obispado"
"141PM2.523021923","2023-02-19",23,30.35,1,"µg/m³",141,"Obispado"
"141PM2.523022000","2023-02-20",0,31.57,1,"µg/m³",141,"Obispado"
"141PM2.523022001","2023-02-20",1,19.21,1,"µg/m³",141,"Obispado"
"141PM2.523022002","2023-02-20",2,14.69,1,"µg/m³",141,"Obispado"
"141PM2.523022003","2023-02-20",3,13.96,1,"µg/m³",141,"Obispado"
"141PM2.523022004","2023-02-20",4,31.56,1,"µg/m³",141,"Obispado"
"141PM2.523022005","2023-02-20",5,42.34,1,"µg/m³",141,"Obispado"
"141PM2.523022006","2023-02-20",6,39.01,1,"µg/m³",141,"Obispado"
"141PM2.523022007","2023-02-20",7,34.18,1,"µg/m³",141,"Obispado"
"141PM2.523022008","2023-02-20",8,39.6,1,"µg/m³",141,"Obispado"
"141PM2.523022009","2023-02-20",9,38.62,1,"µg/m³",141,"Obispado"
"141PM2.523022010","2023-02-20",10,23.66,1,"µg/m³",141,"Obispado"
"141PM2.523022011","2023-02-20",11,29.32,1,"µg/m³",141,"Obispado"
"141PM2.523022012","2023-02-20",12,37.16,1,"µg/m³",141,"Obispado"
"141PM2.523022013","2023-02-20",13,33.35,1,"µg/m³",141,"Obispado"
"141PM2.523022014","2023-02-20",14,29.41,1,"µg/m³",141,"Obispado"
"141PM2.523022015","2023-02-20",15,26.7,1,"µg/m³",141,"Obispado"
"141PM2.523022016","2023-02-20",16,25.87,1,"µg/m³",141,"Obispado"
"141PM2.523022017","2023-02-20",17,23.69,1,"µg/m³",141,"Obispado"
"141PM2.523022018","2023-02-20",18,25.71,1,"µg/m³",141,"Obispado"
"141PM2.523022019","2023-02-20",19,25.19,1,"µg/m³",141,"Obispado"
"141PM2.523022020","2023-02-20",20,23.62,1,"µg/m³",141,"Obispado"
"141PM2.523022021","2023-02-20",21,22.56,1,"µg/m³",141,"Obispado"
"141PM2.523022022","2023-02-20",22,23.88,1,"µg/m³",141,"Obispado"
"141PM2.523022023","2023-02-20",23,27.65,1,"µg/m³",141,"Obispado"
"141PM2.523022100","2023-02-21",0,27.14,1,"µg/m³",141,"Obispado"
"141PM2.523022101","2023-02-21",1,26.77,1,"µg/m³",141,"Obispado"
"141PM2.523022102","2023-02-21",2,27.22,1,"µg/m³",141,"Obispado"
"141PM2.523022103","2023-02-21",3,34.89,1,"µg/m³",141,"Obispado"
"141PM2.523022104","2023-02-21",4,30.26,1,"µg/m³",141,"Obispado"
"141PM2.523022105","2023-02-21",5,35.74,1,"µg/m³",141,"Obispado"
"141PM2.523022106","2023-02-21",6,40.25,1,"µg/m³",141,"Obispado"
"141PM2.523022107","2023-02-21",7,37.7,1,"µg/m³",141,"Obispado"
"141PM2.523022108","2023-02-21",8,45.44,1,"µg/m³",141,"Obispado"
"141PM2.523022109","2023-02-21",9,42.82,1,"µg/m³",141,"Obispado"
"141PM2.523022110","2023-02-21",10,45.11,1,"µg/m³",141,"Obispado"
"141PM2.523022111","2023-02-21",11,52.8,1,"µg/m³",141,"Obispado"
"141PM2.523022112","2023-02-21",12,53.66,1,"µg/m³",141,"Obispado"
"141PM2.523022113","2023-02-21",13,54.96,1,"µg/m³",141,"Obispado"
"141PM2.523022114","2023-02-21",14,36.7,1,"µg/m³",141,"Obispado"
"141PM2.523022115","2023-02-21",15,38.25,1,"µg/m³",141,"Obispado"
"141PM2.523022116","2023-02-21",16,36.21,1,"µg/m³",141,"Obispado"
"141PM2.523022117","2023-02-21",17,34.7,1,"µg/m³",141,"Obispado"
"141PM2.523022118","2023-02-21",18,30.47,1,"µg/m³",141,"Obispado"
"141PM2.523022119","2023-02-21",19,27.9,1,"µg/m³",141,"Obispado"
"141PM2.523022120","2023-02-21",20,26.47,1,"µg/m³",141,"Obispado"
"141PM2.523022121","2023-02-21",21,21.44,1,"µg/m³",141,"Obispado"
"141PM2.523022122","2023-02-21",22,17.6,1,"µg/m³",141,"Obispado"
"141PM2.523022123","2023-02-21",23,19.31,1,"µg/m³",141,"Obispado"
"141PM2.523022200","2023-02-22",0,24.45,1,"µg/m³",141,"Obispado"
"141PM2.523022201","2023-02-22",1,25.94,1,"µg/m³",141,"Obispado"
"141PM2.523022202","2023-02-22",2,27.97,1,"µg/m³",141,"Obispado"
"141PM2.523022204","2023-02-22",4,31.17,1,"µg/m³",141,"Obispado"
"141PM2.523022205","2023-02-22",5,33.76,1,"µg/m³",141,"Obispado"
"141PM2.523022206","2023-02-22",6,38.98,1,"µg/m³",141,"Obispado"
"141PM2.523022207","2023-02-22",7,32.92,1,"µg/m³",141,"Obispado"
"141PM2.523022208","2023-02-22",8,36.4,1,"µg/m³",141,"Obispado"
"141PM2.523022209","2023-02-22",9,33.54,1,"µg/m³",141,"Obispado"
"141PM2.523022210","2023-02-22",10,31.43,1,"µg/m³",141,"Obispado"
"141PM2.523022211","2023-02-22",11,19.01,1,"µg/m³",141,"Obispado"
"141PM2.523022212","2023-02-22",12,15.75,1,"µg/m³",141,"Obispado"
"141PM2.523022213","2023-02-22",13,13.49,1,"µg/m³",141,"Obispado"
"141PM2.523022214","2023-02-22",14,8.44,1,"µg/m³",141,"Obispado"
"141PM2.523022215","2023-02-22",15,6.99,1,"µg/m³",141,"Obispado"
"141PM2.523022216","2023-02-22",16,7.44,1,"µg/m³",141,"Obispado"
"141PM2.523022217","2023-02-22",17,12.37,1,"µg/m³",141,"Obispado"
"141PM2.523022218","2023-02-22",18,15.64,1,"µg/m³",141,"Obispado"
"141PM2.523022219","2023-02-22",19,13.6,1,"µg/m³",141,"Obispado"
"141PM2.523022220","2023-02-22",20,15.56,1,"µg/m³",141,"Obispado"
"141PM2.523022221","2023-02-22",21,13.73,1,"µg/m³",141,"Obispado"
"141PM2.523022222","2023-02-22",22,11.18,1,"µg/m³",141,"Obispado"
"141PM2.523022223","2023-02-22",23,13.22,1,"µg/m³",141,"Obispado"
"141PM2.523022300","2023-02-23",0,22.47,1,"µg/m³",141,"Obispado"
"141PM2.523022301","2023-02-23",1,37,1,"µg/m³",141,"Obispado"
"141PM2.523022302","2023-02-23",2,33.41,1,"µg/m³",141,"Obispado"
"141PM2.523022303","2023-02-23",3,30.26,1,"µg/m³",141,"Obispado"
"141PM2.523022304","2023-02-23",4,36.42,1,"µg/m³",141,"Obispado"
"141PM2.523022305","2023-02-23",5,41.64,1,"µg/m³",141,"Obispado"
"141PM2.523022306","2023-02-23",6,25.38,1,"µg/m³",141,"Obispado"
"141PM2.523022307","2023-02-23",7,18.05,1,"µg/m³",141,"Obispado"
"141PM2.523022308","2023-02-23",8,16.67,1,"µg/m³",141,"Obispado"
"141PM2.523022309","2023-02-23",9,17.1,1,"µg/m³",141,"Obispado"
"141PM2.523022310","2023-02-23",10,21.22,1,"µg/m³",141,"Obispado"
"141PM2.523022311","2023-02-23",11,15.36,1,"µg/m³",141,"Obispado"
"141PM2.523022312","2023-02-23",12,9.32,1,"µg/m³",141,"Obispado"
"141PM2.523022313","2023-02-23",13,9.15,1,"µg/m³",141,"Obispado"
"141PM2.523022314","2023-02-23",14,9.89,1,"µg/m³",141,"Obispado"
"141PM2.523022315","2023-02-23",15,13.04,1,"µg/m³",141,"Obispado"
"141PM2.523022316","2023-02-23",16,11.39,1,"µg/m³",141,"Obispado"
"141PM2.523022317","2023-02-23",17,10.7,1,"µg/m³",141,"Obispado"
"141PM2.523022318","2023-02-23",18,10.84,1,"µg/m³",141,"Obispado"
"141PM2.523022319","2023-02-23",19,13.3,1,"µg/m³",141,"Obispado"
"141PM2.523022320","2023-02-23",20,12,1,"µg/m³",141,"Obispado"
"141PM2.523022321","2023-02-23",21,10.57,1,"µg/m³",141,"Obispado"
"141PM2.523022322","2023-02-23",22,12.9,1,"µg/m³",141,"Obispado"
"141PM2.523022323","2023-02-23",23,18.82,1,"µg/m³",141,"Obispado"
"141PM2.523022400","2023-02-24",0,22.85,1,"µg/m³",141,"Obispado"
"141PM2.523022401","2023-02-24",1,29.12,1,"µg/m³",141,"Obispado"
"141PM2.523022402","2023-02-24",2,28.15,1,"µg/m³",141,"Obispado"
"141PM2.523022403","2023-02-24",3,26.93,1,"µg/m³",141,"Obispado"
"141PM2.523022404","2023-02-24",4,29.57,1,"µg/m³",141,"Obispado"
"141PM2.523022405","2023-02-24",5,30.82,1,"µg/m³",141,"Obispado"
"141PM2.523022406","2023-02-24",6,32.08,1,"µg/m³",141,"Obispado"
"141PM2.523022407","2023-02-24",7,36.99,1,"µg/m³",141,"Obispado"
"141PM2.523022408","2023-02-24",8,35.23,1,"µg/m³",141,"Obispado"
"141PM2.523022409","2023-02-24",9,40.59,1,"µg/m³",141,"Obispado"
"141PM2.523022410","2023-02-24",10,43.88,1,"µg/m³",141,"Obispado"
"141PM2.523022411","2023-02-24",11,46.04,1,"µg/m³",141,"Obispado"
"141PM2.523022412","2023-02-24",12,47.03,1,"µg/m³",141,"Obispado"
"141PM2.523022413","2023-02-24",13,39.57,1,"µg/m³",141,"Obispado"
"141PM2.523022414","2023-02-24",14,36.61,1,"µg/m³",141,"Obispado"
"141PM2.523022415","2023-02-24",15,36.01,1,"µg/m³",141,"Obispado"
"141PM2.523022416","2023-02-24",16,32.25,1,"µg/m³",141,"Obispado"
"141PM2.523022417","2023-02-24",17,26.34,1,"µg/m³",141,"Obispado"
"141PM2.523022418","2023-02-24",18,26.71,1,"µg/m³",141,"Obispado"
"141PM2.523022419","2023-02-24",19,23.14,1,"µg/m³",141,"Obispado"
"141PM2.523022420","2023-02-24",20,23.4,1,"µg/m³",141,"Obispado"
"141PM2.523022421","2023-02-24",21,23.59,1,"µg/m³",141,"Obispado"
"141PM2.523022422","2023-02-24",22,24.44,1,"µg/m³",141,"Obispado"
"141PM2.523022423","2023-02-24",23,22.08,1,"µg/m³",141,"Obispado"
"141PM2.523022500","2023-02-25",0,28.44,1,"µg/m³",141,"Obispado"
"141PM2.523022501","2023-02-25",1,32.69,1,"µg/m³",141,"Obispado"
"141PM2.523022502","2023-02-25",2,23.94,1,"µg/m³",141,"Obispado"
"141PM2.523022503","2023-02-25",3,22.4,1,"µg/m³",141,"Obispado"
"141PM2.523022504","2023-02-25",4,20.15,1,"µg/m³",141,"Obispado"
"141PM2.523022505","2023-02-25",5,22.78,1,"µg/m³",141,"Obispado"
"141PM2.523022506","2023-02-25",6,30.94,1,"µg/m³",141,"Obispado"
"141PM2.523022507","2023-02-25",7,33.27,1,"µg/m³",141,"Obispado"
"141PM2.523022508","2023-02-25",8,27.14,1,"µg/m³",141,"Obispado"
"141PM2.523022509","2023-02-25",9,32.2,1,"µg/m³",141,"Obispado"
"141PM2.523022510","2023-02-25",10,35.54,1,"µg/m³",141,"Obispado"
"141PM2.523022511","2023-02-25",11,40.88,1,"µg/m³",141,"Obispado"
"141PM2.523022512","2023-02-25",12,28.66,1,"µg/m³",141,"Obispado"
"141PM2.523022513","2023-02-25",13,26.96,1,"µg/m³",141,"Obispado"
"141PM2.523022514","2023-02-25",14,23.32,1,"µg/m³",141,"Obispado"
"141PM2.523022515","2023-02-25",15,21.1,1,"µg/m³",141,"Obispado"
"141PM2.523022516","2023-02-25",16,20.76,1,"µg/m³",141,"Obispado"
"141PM2.523022517","2023-02-25",17,17.8,1,"µg/m³",141,"Obispado"
"141PM2.523022518","2023-02-25",18,17.9,1,"µg/m³",141,"Obispado"
"141PM2.523022519","2023-02-25",19,20.46,1,"µg/m³",141,"Obispado"
"141PM2.523022520","2023-02-25",20,21.45,1,"µg/m³",141,"Obispado"
"141PM2.523022521","2023-02-25",21,22.71,1,"µg/m³",141,"Obispado"
"141PM2.523022522","2023-02-25",22,23.43,1,"µg/m³",141,"Obispado"
"141PM2.523022523","2023-02-25",23,18.43,1,"µg/m³",141,"Obispado"
"141PM2.523022600","2023-02-26",0,17.81,1,"µg/m³",141,"Obispado"
"141PM2.523022601","2023-02-26",1,19.6,1,"µg/m³",141,"Obispado"
"141PM2.523022602","2023-02-26",2,18.78,1,"µg/m³",141,"Obispado"
"141PM2.523022603","2023-02-26",3,19.56,1,"µg/m³",141,"Obispado"
"141PM2.523022604","2023-02-26",4,24.24,1,"µg/m³",141,"Obispado"
"141PM2.523022605","2023-02-26",5,24.87,1,"µg/m³",141,"Obispado"
"141PM2.523022606","2023-02-26",6,24.24,1,"µg/m³",141,"Obispado"
"141PM2.523022607","2023-02-26",7,30.65,1,"µg/m³",141,"Obispado"
"141PM2.523022608","2023-02-26",8,33.14,1,"µg/m³",141,"Obispado"
"141PM2.523022609","2023-02-26",9,32.78,1,"µg/m³",141,"Obispado"
"141PM2.523022610","2023-02-26",10,34.23,1,"µg/m³",141,"Obispado"
"141PM2.523022611","2023-02-26",11,35.71,1,"µg/m³",141,"Obispado"
"141PM2.523022612","2023-02-26",12,37.54,1,"µg/m³",141,"Obispado"
"141PM2.523022613","2023-02-26",13,39.05,1,"µg/m³",141,"Obispado"
"141PM2.523022614","2023-02-26",14,33.82,1,"µg/m³",141,"Obispado"
"141PM2.523022615","2023-02-26",15,32.1,1,"µg/m³",141,"Obispado"
"141PM2.523022616","2023-02-26",16,33.24,1,"µg/m³",141,"Obispado"
"141PM2.523022617","2023-02-26",17,28.97,1,"µg/m³",141,"Obispado"
"141PM2.523022618","2023-02-26",18,24.23,1,"µg/m³",141,"Obispado"
"141PM2.523022619","2023-02-26",19,23.43,1,"µg/m³",141,"Obispado"
"141PM2.523022620","2023-02-26",20,23.36,1,"µg/m³",141,"Obispado"
"141PM2.523022621","2023-02-26",21,23.72,1,"µg/m³",141,"Obispado"
"141PM2.523022622","2023-02-26",22,23.88,1,"µg/m³",141,"Obispado"
"141PM2.523022623","2023-02-26",23,28.4,1,"µg/m³",141,"Obispado"
"141PM2.523022700","2023-02-27",0,33.05,1,"µg/m³",141,"Obispado"
"141PM2.523022701","2023-02-27",1,28.69,1,"µg/m³",141,"Obispado"
"141PM2.523022702","2023-02-27",2,30.39,1,"µg/m³",141,"Obispado"
"141PM2.523022703","2023-02-27",3,41.11,1,"µg/m³",141,"Obispado"
"141PM2.523022704","2023-02-27",4,37.89,1,"µg/m³",141,"Obispado"
"141PM2.523022705","2023-02-27",5,33.22,1,"µg/m³",141,"Obispado"
"141PM2.523022706","2023-02-27",6,33.01,1,"µg/m³",141,"Obispado"
"141PM2.523022707","2023-02-27",7,32.95,1,"µg/m³",141,"Obispado"
"141PM2.523022708","2023-02-27",8,34.06,1,"µg/m³",141,"Obispado"
"141PM2.523022709","2023-02-27",9,24,1,"µg/m³",141,"Obispado"
"141PM2.523022710","2023-02-27",10,29.35,1,"µg/m³",141,"Obispado"
"141PM2.523022711","2023-02-27",11,33.71,1,"µg/m³",141,"Obispado"
"141PM2.523022712","2023-02-27",12,34.93,1,"µg/m³",141,"Obispado"
"141PM2.523022713","2023-02-27",13,27.59,1,"µg/m³",141,"Obispado"
"141PM2.523022714","2023-02-27",14,23.44,1,"µg/m³",141,"Obispado"
"141PM2.523022715","2023-02-27",15,22.02,1,"µg/m³",141,"Obispado"
"141PM2.523022716","2023-02-27",16,23.84,1,"µg/m³",141,"Obispado"
